id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
653990392438915073,2015-10-13 17:47:14,@Phiroth Covering all the bases!,0,0,en,Phiroth,117326174,653982881828630528,,,,,
653983829833744384,2015-10-13 17:21:10,"@allrock_8 Thanks for looking out for your passengers, Carlo! Safety first.",1,0,en,allrock_8,36729257,653982776706764800,,,,,
653979830325780481,2015-10-13 17:05:16,@corellianjedi2 We love you too!,0,0,en,corellianjedi2,16881442,653795928978137089,,,,,
653963447726571520,2015-10-13 16:00:10,When in Boston... take a Lyft ride to catch the sunrise. https://t.co/3GFQrONRVA #WhyILyft http://t.co/uaRGveUbnz,13,4,en,,,,,,,,
653961335135277056,2015-10-13 15:51:46,"@KAMELLE Welcome to the Lyft community, Kamelle! 👋",1,1,en,KAMELLE,64259655,653961147310206976,,,,,
653937319079096321,2015-10-13 14:16:21,@1inEMILIAn http://t.co/0jAaNb7RYJ,1,0,und,1inEMILIAn,253679712,653936905524895744,,,,,
653724816717930496,2015-10-13 00:11:56,RT @NylonMag: Get @lyft'd! This is what fashion people talk about during (and after) fashion month: http://t.co/L1XYZdZOTC http://t.co/Lfq2…,0,92,en,,,,,,,,
653724040083828736,2015-10-13 00:08:51,@FabuLyftChi Woohoo!!,2,0,en,FabuLyftChi,3615164717,653719825399836672,,,,,
653723869430198272,2015-10-13 00:08:10,Not bad @KrisBryant_23! #homerun #MLBPlayoffs  https://t.co/Q6OfyNi1Sn,12,5,en,,,,,,,,
653693801312165888,2015-10-12 22:08:41,@truestorybruh88 Food brings people together.,2,0,en,truestorybruh88,3787195152,653684484571721728,,,,,
653650124774621184,2015-10-12 19:15:08,The definition of hustle: Driving with Lyft. Study breaks between rides. #MotivationMonday http://t.co/5Z8UTJD11u http://t.co/gwEdqUBznH,18,3,en,,,,,,,,
653629492540407808,2015-10-12 17:53:09,@Xochh__ Partayyyyy!,1,0,en,Xochh__,422059279,653460257826467840,,,,,
653628713750298624,2015-10-12 17:50:03,We had a great time hosting the first-ever Fleet Fest with @otgsf at #FleetWeekSF! Until next year 🚢 ✈️ http://t.co/nQxWTN29D2,14,3,en,,,,,,,,
653614222866169856,2015-10-12 16:52:28,RT @KrisBryant_23: People are saying this @Lyft driver looks like me. What do you think? https://t.co/DEkX84tzP8,0,255,en,,,,,,,,
653612948137639937,2015-10-12 16:47:25,@LaLaStylemaster Psyched to have you in our community! :),0,0,en,LaLaStylemaster,530788434,653605839907909632,,,,,
653597619487379457,2015-10-12 15:46:30,@pyramidTreeEye 👊,1,1,und,mafiaTree,143812634,653596587499720704,,,,,
653570768144596992,2015-10-12 13:59:48,@stephapelvis Sounds like a great start to the week! ⭐️⭐️⭐️⭐️⭐️,1,0,en,stephapelvis,16180057,653568551090028544,,,,,
653412649116504064,2015-10-12 03:31:30,@sarrraright Pinky (floor mats) promise?,0,0,en,sarrraright,42234346,653411019369410560,,,,,
653407969548349440,2015-10-12 03:12:54,"@sarrraright Sounds like a groovy Lyft. Did you snap a fun pic of the ride, Sara?",0,0,en,sarrraright,42234346,653401518209662976,,,,,
653399018672812032,2015-10-12 02:37:20,@amandaluella_ Ooh! There's no age limit when having fun in a Lyft. http://t.co/op9Epov8Ww,5,3,en,amandaluella_,2906562495,653391545161383936,,,,,
653338773644804096,2015-10-11 22:37:56,@heywardboyce That may or may not be true. Looks like you'll need to request a ride and find out!,0,1,en,heywardboyce,16703478,653336161251905536,,,,,
653321172789035008,2015-10-11 21:28:00,@ptnevers @eddiebauer http://t.co/CyoTJCxovD,3,0,und,ptnevers,2191099722,653317605252444160,,,,,
653307653029011456,2015-10-11 20:34:17,@AntDoggyDogg Aww what a cutie &lt;3,0,0,en,AntDoggyDogg,180649463,653307204414664704,,,,,
653289115774009345,2015-10-11 19:20:37,"@Ryliebug Welcome to the community, Ryann! What made your driver so great?",0,0,en,Ryliebug,30722236,653061824426827776,,,,,
653231897791856640,2015-10-11 15:33:15,@EmmaJaners Aww you'll never be alone! You'll always have your driver :),1,0,en,EmmaJaners,49498551,,,,,,
653221602381926401,2015-10-11 14:52:20,"@barmach Fly, Eagles, fly! 🏈",0,0,en,barmach,22196496,653216613571825669,,,,,
653041964405923840,2015-10-11 02:58:31,"@HummerLyft Congrats on the milestone, Travis! Thank you for being such an awesome part of our community. Cheers!",1,0,en,HummerLyft,2873970214,653036653817139201,,,,,
653019747639017472,2015-10-11 01:30:15,@Laupsy Nice! What was on the playlist?,0,0,en,Laupsy,18827085,653018181112475648,,,,,
652997270951075840,2015-10-11 00:00:56,@joulesm Congratulations! ❤🎉🎊🎈,0,0,en,joulesm,18380768,652992314231549952,,,,,
652982808143654912,2015-10-10 23:03:27,@davidag907 🍻,0,1,und,davidag907,733819958,652978071155281920,,,,,
652975505961000960,2015-10-10 22:34:26,@ValSantosATX Great to hear! What's making the ride so special?,0,0,en,ValSantosATX,463179729,652970906851999744,,,,,
652963198547718145,2015-10-10 21:45:32,@AntDoggyDogg Great pics! Thanks for sharing :) Hope you have an awesome day out there!,2,0,en,AntDoggyDogg,180649463,652963006356287488,,,,,
652951572071194624,2015-10-10 20:59:20,@Chaoschunk Glad to have your wife in our community! 👊,5,1,en,Chaoschunk,1078273296,652951166498672640,,,,,
652947972372701184,2015-10-10 20:45:02,"@swftjack We're so happy to hear that, Matt! 👊",0,0,en,swftjack,2432635352,652721661700014080,,,,,
652939036781346816,2015-10-10 20:09:32,@KristinSchnidr Your Lyft what? https://t.co/Q68EgVPQp6 😉,0,0,en,KristinSchnidr,57388547,652938542398607360,,,,,
652931639232888832,2015-10-10 19:40:08,"@057Silva Congrats on the milestone, Chris! Thanks for being a fantastic member of our community. :)",0,0,en,057Silva,3810293052,652796178933772288,,,,,
652903543284854784,2015-10-10 17:48:29,@LuckyLadyLyft Thanks for the feedback! We're always working on ways to improve the platform for drivers 😉,2,1,en,LuckyLadyLyft,2374470948,652899057782755328,,,,,
652898939885109249,2015-10-10 17:30:12,"San Francisco, happy Fleet Fest! Use code FLEETLINESF for 50% off a Line ride to or from Pier 80. #FleetWeekSF http://t.co/VIgHqXFhK8",16,9,en,,,,,,,,
652891719562825728,2015-10-10 17:01:30,@PetitDame We're very excited! Stay tuned for updates :),0,0,en,PetitDame,182439230,652891444290654209,,,,,
652860500418654208,2015-10-10 14:57:27,"@Chictownkid19 So happy to hear that, Brendan! What made the ride so special?",1,0,en,Chictownkid19,1193216108,652860241529311233,,,,,
652857282011639808,2015-10-10 14:44:40,@GaltsGirl http://t.co/QzODIHiXQp,3,1,und,GaltsGirl,74014041,652830270127775744,,,,,
652853877100908544,2015-10-10 14:31:08,@UltraLyft 👊,1,1,und,UltraLyft,2899645992,652836411142373376,,,,,
652851862870355968,2015-10-10 14:23:08,@mporth11 What made it so special? Great playlist? Awesome driver? We'd love to know :),0,0,en,mporth11,384636694,652849768750649344,,,,,
652851715016904704,2015-10-10 14:22:32,@TheLyftPrius Hope you had a great night!,3,2,en,TheLyftPrius,3836216833,652844905161748480,,,,,
652602432514453505,2015-10-09 21:51:59,"Best lunchtime visitors ever? Thanks for stopping by @linkinpark — and for the amazing gift, too! http://t.co/opMUgtnytE",538,185,en,,,,,,,,
652593611884752896,2015-10-09 21:16:56,"San Francisco, see what we're cooking up for the first-ever Fleet Fest at #FleetWeekSF: http://t.co/BCq8ZDYDsM http://t.co/AkNboBThxT",16,8,en,,,,,,,,
652585101340078080,2015-10-09 20:43:07,@patricepaula ❤❤❤,0,0,und,patricepaula,741595608,652579189120372737,,,,,
652578637682577408,2015-10-09 20:17:26,RT @FleetWeekSF: Need a ride? The official #FleetWeekSF @Lyft is cruising SF. Download the app &amp; use code FLEETWEEKSF for discounts! http:/…,0,7,en,,,,,,,,
652578234626912256,2015-10-09 20:15:50,@FabuLyftChi That's what we call being resourceful! ;),1,0,en,FabuLyftChi,3615164717,652567213770166272,,,,,
652559260736487424,2015-10-09 19:00:26,"@kleither Reunited! We're glad to hear it, Kenny. :)",0,0,en,kleither,39399639,652555940546265088,,,,,
652559256986583040,2015-10-09 19:00:25,"#Boston, hop in a Lyft Line ride and check out these local favorites: http://t.co/b6u5FR58zn http://t.co/lgKIgGEbEG",3,0,en,,,,,,,,
652544456571252736,2015-10-09 18:01:36,ICYMI: Learn more about our Express Pay feature announced yesterday: https://t.co/0XaXKKriAZ,7,3,en,,,,,,,,
652538880038715392,2015-10-09 17:39:27,@Michael_Car Enjoy!,1,1,en,Michael_Car,243946655,652528853957636104,,,,,
652528352486551553,2015-10-09 16:57:37,@Lesliiiemarie http://t.co/w5MeDABsOx,4,0,und,Lesliiiemarie,2150266106,652451141926699008,,,,,
652527405618343936,2015-10-09 16:53:51,@MelanieDuong Glad your driver could be there for you! You can always add an additional tip through your ride receipt :),1,0,en,MelanieDuong,473424449,652365681338351616,,,,,
652525011962429440,2015-10-09 16:44:20,RT @WalkingDead_AMC: Get to the #TWDFanPremiere event in NYC in minutes with @Lyft. Use code TWDFAN for $20 credit on your first ride. http…,0,87,en,,,,,,,,
652521385776943104,2015-10-09 16:29:56,RT @emilyhoefer: Cheers to the lyft driver giving us a tour of Austin and only listening to Sam Cooke. You are the best human ever.,0,1,en,,,,,,,,
652521303421808640,2015-10-09 16:29:36,@AshleighFHill Nerding out in music conversations is &gt;&gt;&gt;&gt;,1,1,en,AshleighFHill,400979530,652309427245187072,,,,,
652490543985876992,2015-10-09 14:27:23,@djlilelle @junemarieezy And now you've introduced us — thanks! 👏👍,1,0,en,djlilelle,16096327,652490090514640896,,,,,
652316907589267456,2015-10-09 02:57:24,"@ayee07 Wow, that's an epic shot!",0,0,en,ayee07,15137372,652304315965554689,,,,,
652316643390058497,2015-10-09 02:56:21,"@Roshunda1 Aw, spreading the love one ride at a time!",1,0,en,Roshunda1,62327668,652304368709054464,,,,,
652269211100807169,2015-10-08 23:47:53,@erikahoyle That's amazing! We'd love to hear more - could you DM us his name if you recall? :),1,1,en,erikahoyle,152501658,652263364895215616,,,,,
652266664780779520,2015-10-08 23:37:46,"@BekiSanderson Have a great time, Rebecca!",0,0,en,BekiSanderson,20148011,652260265271013376,,,,,
652260153568423938,2015-10-08 23:11:53,"San Francisco, cruise into #FleetWeekSF for less! Use code FLEETLINESF for 50% off a Line ride to or from Pier 80. http://t.co/uhUKCk8bWv",14,14,en,,,,,,,,
652202536728940544,2015-10-08 19:22:56,"Announcing new programs for our incredible drivers: cash out instantly, save on gas &amp; more: http://t.co/TlFpvI6F2Q http://t.co/GLReNKURxW",66,46,en,,,,,,,,
652195495226511361,2015-10-08 18:54:57,@completelydark Glad we could be there for you!,1,0,en,completelydark,39671383,652191463929872384,,,,,
652172572927377408,2015-10-08 17:23:52,.@JoanLunden &amp; @WarriorsinPink give patients free Lyft rides to treatment: http://t.co/6JSJEjr6ZY #MoreGoodDays http://t.co/bDMQVc3SZb,27,17,en,,,,,,,,
652167816536174592,2015-10-08 17:04:58,"RT @UrbanitySF: Thx to my @lyft driver Joel in NYC for playing Bob Marley 4me. ""Possessions don't make you rich. I am rich in life""",0,4,en,,,,,,,,
652167568979963905,2015-10-08 17:03:59,@yosoymichael Yesssss amazing choice!,1,0,en,yosoymichael,102558152,651944216570933248,,,,,
652148655315509249,2015-10-08 15:48:50,@ashkwheeler ⭐️⭐️⭐️⭐️⭐️,0,0,und,ashkwheeler,590095393,651991877869133824,,,,,
652142888722108417,2015-10-08 15:25:55,@KathleenMelin What was on the playlist?!,0,0,en,KathleenMelin,569622379,651988070535790592,,,,,
652141868642205696,2015-10-08 15:21:52,"@dalyagershtein We love it! What's the name? If you're bored, feel free to check out @dogsoflyft on Instagram :)",1,0,en,dalyagershtein,2901164347,651985013551054848,,,,,
652130912054865920,2015-10-08 14:38:20,@SherlockChang Glad we could be there for you :),1,0,en,SherlockChang,64900672,651948579330719744,,,,,
651886644140863488,2015-10-07 22:27:42,@UrbanitySF 🙏,0,0,und,UrbanitySF,249842028,651866159009165312,,,,,
651886415832215552,2015-10-07 22:26:47,@Thewanderlusty @Vegas We love being here! Thanks for the warm welcome :),1,0,en,Thewanderlusty,2725457558,651566493889507328,,,,,
651877369804902400,2015-10-07 21:50:50,Hello #humpday: We’re dreaming of #VivaLyftVegas big time today. Have you entered yet?  http://t.co/7fcqr1Jd6z http://t.co/eHgZM2SKLF,12,3,en,,,,,,,,
651811104906088448,2015-10-07 17:27:32,@erka_pizano Ahhh love that! What was on the playlist?,2,0,en,erka_pizano,404270681,651485660608499712,,,,,
651810954846429184,2015-10-07 17:26:56,@coriburford Throwback!,1,0,en,coriburford,73575405,651553496517337088,,,,,
651810438691196928,2015-10-07 17:24:53,"@evolvewithmary Aw, amazing! Glad you all can be there for each other :)",2,0,en,evolvewithmary,906819997,651505852713558016,,,,,
651810303580049408,2015-10-07 17:24:21,@mecrowley @celinedion Sing it!,1,0,en,mecrowley,37685486,651548381333057536,,,,,
651798694199607296,2015-10-07 16:38:13,@thishapa_ ☕️🍴🚗💨,1,0,und,thishapa_,2369598554,651798225288957952,,,,,
651791280259756032,2015-10-07 16:08:45,@absentmindedme 🍬🎉🙌,0,0,und,absentmindedme,198759087,651615438992871424,,,,,
651788389147115520,2015-10-07 15:57:16,"@PhoenixKnight15  Oh, hi!",1,0,en,PhoenixKnight15,178742289,651605145956945921,,,,,
651783643682050048,2015-10-07 15:38:24,"@jamesmaxfield Hey Max, we'd love to hear more about what made this ride so special. :)",0,0,en,jamesmaxfield,270556590,651783118676865024,,,,,
651781613408358400,2015-10-07 15:30:20,@MomLyft  You get a round of ap-paws! 🐾🙌,4,2,en,MomLyft,40676501,651585753705611264,,,,,
651461069198782464,2015-10-06 18:16:37,@adam_claus 'Tis the season you make Lyft jolly. Thanks ;-),5,2,en,adam_claus,243361143,651458459045486592,,,,,
651456621311356928,2015-10-06 17:58:56,It's amazing what can #Lyft you up! We love this story from Chicago: http://t.co/98mysvKZyL #moregooddays http://t.co/lMIJ6ghXCP,6,1,en,,,,,,,,
651454857832984577,2015-10-06 17:51:56,Our Vegas launch was our biggest ever! Get an insider's look into how it came about:  http://t.co/us46LNkg90,6,2,en,,,,,,,,
651451109794443264,2015-10-06 17:37:02,"@StacieBunny1982 Which dream is this, Stacie? :)",0,0,en,StacieBunny1982,1950725041,651379011206152192,,,,,
651450641001242624,2015-10-06 17:35:10,@OSUEvan89 @thejaredmorgan @ShelbyEagan Kent sounds amazing! What made the ride so wonderful?,0,0,en,OSUEvan89,26433320,650480746885353472,,,,,
651450447761289216,2015-10-06 17:34:24,@AndyLandy14 Sounds like the best Lyft! What made it so amazing?,1,0,en,AndyLandy14,168707664,650752914999275520,,,,,
651449799481294848,2015-10-06 17:31:50,"RT @judywang_: Tonight, my @lyft driver told me I was a very happy and positive person. We should always try to be the best part of each ot…",0,3,en,,,,,,,,
651439984705036288,2015-10-06 16:52:50,"@LifeOfRiley_ Sorry to hear about your car, but glad to hear you had a great driver. :)",0,0,en,LifeOfRiley_,1730755296,651289945483509760,,,,,
651439295471861761,2015-10-06 16:50:05,@judywang_ http://t.co/Ednl1CTo2i,1,0,und,judywang_,18183753,651250758323601408,,,,,
651407842583252993,2015-10-06 14:45:06,@somebiddy 🍻,0,0,und,somebiddy,564729742,651207830444240896,,,,,
651150466118631424,2015-10-05 21:42:23,@smugbitch_ Even better. :),0,0,en,smugbitch_,65186600,651150293900529664,,,,,
651148884668866560,2015-10-05 21:36:06,@smugbitch_ Yessss! Which song?,0,0,en,smugbitch_,65186600,650199159706816512,,,,,
651148816075231233,2015-10-05 21:35:50,@_andiiie So dramatic!,0,0,en,_andiiie,284037858,650309948421836800,,,,,
651148647774556160,2015-10-05 21:35:10,@sammhooversucks Cutest.,1,0,en,sammhooversucks,210917169,650377670673371137,,,,,
651148553214005248,2015-10-05 21:34:47,@omgitsandr3w Old or new Mariah? Big difference.,0,0,en,omgitsandr3w,103757590,650790795084042240,,,,,
651146641278283777,2015-10-05 21:27:11,@AntDoggyDogg Awww delicious! Sounds like the best exchange.,1,0,en,AntDoggyDogg,180649463,650852208276279297,,,,,
651113425012060160,2015-10-05 19:15:12,"Keep the party going, #NYC! For a limited time, #LyftLine = $8 in Manhattan and BK. http://t.co/ELONQWfHBL http://t.co/YPX9hbrfj6",7,7,en,,,,,,,,
651109638268555264,2015-10-05 19:00:09,Give a breast cancer patient a free ride to treatment with @WarriorsinPink: http://t.co/xvfYZK6IBz #MoreGoodDays http://t.co/1RyROWstus,18,12,en,,,,,,,,
651106307429171200,2015-10-05 18:46:55,@MurmanFreer http://t.co/Vc9xOY2cRy,1,1,und,MurmanFreer,160629787,651063631715672064,,,,,
651103455503773696,2015-10-05 18:35:35,@MrLyft Great pic! We hope you all give a plethora of rides :) http://t.co/j8xZiu8p4z,1,0,en,MrLyft,3285367092,651101953146134529,,,,,
651099231864889344,2015-10-05 18:18:48,@collinpelton  Looks like a spooktacular Lyft!,4,1,en,collinpelton,24791419,651091786123743232,,,,,
651098435253211136,2015-10-05 18:15:38,RT @collinpelton: .@lyft got weird. #Halloween http://t.co/qKEtO9zGIw,0,4,en,,,,,,,,
651094061177155585,2015-10-05 17:58:15,"When you get to ride in a @Lyft to the @lildickytweets show, with Lil Dicky himself!  https://t.co/PntsHwAgYL",5,2,en,,,,,,,,
651091200066383876,2015-10-05 17:46:53,@tayyylorclark Sounds like a great tale! Tell us more :),0,0,en,tayyylorclark,340087881,650913684991021056,,,,,
651086075469938688,2015-10-05 17:26:31,@Paul_MERJ Gotta appreciate the effort though!,0,0,en,Paul_MERJ,31010480,651077583728041984,,,,,
651081779080597504,2015-10-05 17:09:27,"RT @dainal: In the wise words of my @lyft driver ""hot soup make better"" 🍲",0,2,en,,,,,,,,
651077341440016384,2015-10-05 16:51:49,"@viallnicholas28 Glad we could be there for you, Nick!",1,0,en,viallnicholas28,214144649,651076840702898176,,,,,
651064136474980352,2015-10-05 15:59:20,@juliaferraioli ⭐️⭐️⭐️⭐️⭐️,3,1,und,juliaferraioli,16597587,651063947185905664,,,,,
650846671518203904,2015-10-05 01:35:13,@mike14780 Looking fabu-Lyft!,1,0,en,mike14780,14248134,650815612877414400,,,,,
650844589423742977,2015-10-05 01:26:56,@JakkuJackalope Woot! What was your favorite part about the experience?,0,0,en,JakkuJackalope,1319422297,650832989878812672,,,,,
650838635869302785,2015-10-05 01:03:17,@TheJairoscope  Sorry about that. Please DM us your email and phone number on the account. We'd like to help!,0,0,en,TheJairoscope,3302575160,650766090881007616,,,,,
650838375906287616,2015-10-05 01:02:15,@amymaniscalco You got it! &lt;3,0,0,en,amymaniscalco,335516327,650759928328658944,,,,,
