id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
603636793733419011,2015-05-27 19:00:01,Take a look at the specific features of the Ixxus Design Hub during our #webinar on June 2nd http://t.co/3s1xuBKbJP #MarkLogic,0,2,en,,,,,,,,
603577148520050689,2015-05-27 15:03:00,Dealing w/ large amounts of data doesn't have to be difficult. #MarkLogic has your #datawarehouse #solutions ! http://t.co/PNKGoBoqoP,1,1,en,,,,,,,,
603546949438963713,2015-05-27 13:03:00,"Powerful. Agile. Trusted. No, we’re not referring to a #superhero. #MarkLogic8 http://t.co/Es47dNHabQ",2,2,en,,,,,,,,
603328768833298432,2015-05-26 22:36:02,There’s still time to experience #MLW15! Find us in a city near you and register! http://t.co/E8A9booi5P http://t.co/9pGxRXzeHG,1,1,en,,,,,,,,
603274655294623744,2015-05-26 19:01:00,BLOG: Omnichannel 360: Retail's Missed Opportunity http://t.co/jfeRTI7ERO,0,2,en,,,,,,,,
603230112796934145,2015-05-26 16:04:01,Timing is everything. #Bitemporal allows you to rewind data to how it was at any point. #Reimagine the possibilities. http://t.co/IcAEW6wqzv,0,1,en,,,,,,,,
603217781383778305,2015-05-26 15:15:00,"Lets discuss how together, we can solve today's Big Data dilemmas! Join us at #MLWorld New York for FREE http://t.co/W6f58gUvXD #MLW15",0,0,en,,,,,,,,
602935420867842048,2015-05-25 20:33:00,#Semantic Web Technology vs Semantic Technology – Don’t know the difference? Check out Semantics 101 to find out! http://t.co/99Ttvz8zyx,3,2,en,,,,,,,,
602895664922558464,2015-05-25 17:55:02,Everyone is doing it. #Register today for #MLW15 ! #reimagine #MLW15 http://t.co/E8A9booi5P http://t.co/2zuzMKzdwo,1,0,en,,,,,,,,
602871246640926721,2015-05-25 16:18:00,Get started with #MarkLogic8 - the right way. Find training's on our newest features! #bitemporal #semantics http://t.co/z6mD2195qC,2,1,en,,,,,,,,
602851365547683841,2015-05-25 14:59:00,"Better healthcare technology can help improve the quality, consistency and access for those in need. Find out how. http://t.co/tcpWXHJL4o",0,0,en,,,,,,,,
602824438300585984,2015-05-25 13:12:00,Don’t waste time! Start off the week finding solutions to the biggest industry problems. See how #MarkLogic can help! http://t.co/d6NPxH3H8n,0,0,en,,,,,,,,
602582594610339840,2015-05-24 21:11:00,Check it out! “MarkLogic Secures $102M in Funding to Capture a Larger Share of the $36B Operational Database Market” http://t.co/ihb7y1errz,2,2,en,,,,,,,,
602543335769649152,2015-05-24 18:35:00,Spending your Sunday dreaming of a new career? Make your dream a reality &amp; spread your wings at #MarkLogic ! #careers http://t.co/6Re0X85GYm,0,0,en,,,,,,,,
602470103720988673,2015-05-24 13:44:00,“Tech Companies Poised to Win With #Healthcare Apps Designed for Underserved Populations.” Read about it on our #blog http://t.co/Hnzddb2sLD,0,0,en,,,,,,,,
602258459111792640,2015-05-23 23:43:00,Using Fields for Data Integration - a new #Blog from @dmcassel http://t.co/7nXoTH26Fp #EnterpriseNoSQL #NoCompromises,0,3,en,,,,,,,,
602213915741720577,2015-05-23 20:46:00,Friends don’t let friends develop alone! Join our community for #freetrainings &amp; connect w/ your fellow developers! http://t.co/SvXkZFaBxC,1,1,en,,,,,,,,
602201332699660288,2015-05-23 19:56:00,Happy Saturday! Make this the day you start your dream #career ! Join the #MarkLogic team and #reimagine your future! http://t.co/6Re0X85GYm,0,0,en,,,,,,,,
602148987177537536,2015-05-23 16:28:00,Join the fun! Our tour is halfway over but that means there’s still time to experience #MLW15 ! Register today! http://t.co/E8A9booi5P,0,1,en,,,,,,,,
602102430298279937,2015-05-23 13:23:00,Join us in #Chicago on June 2nd for MarkLogic World! We’re excited to return to the #WindyCity ! #MLW15 http://t.co/E8A9booi5P,1,1,en,,,,,,,,
601850268930560001,2015-05-22 20:41:00,"Don’t miss a beat! Visit our #blog for timely, interesting and important content! #blog #MarkLogic http://t.co/GdPIcJei0J",1,1,en,,,,,,,,
601831651593752577,2015-05-22 19:27:01,Feeling left out? #MLW15 is halfway done but you can still register! #DontBeLeftOut http://t.co/E8A9booi5P http://t.co/tf33zYJKEI,0,0,en,,,,,,,,
601789368454385664,2015-05-22 16:39:00,See the Ixxus Design Hub that helps create flexible workflows that deliver on the promise of digital first. http://t.co/3s1xuC1MBn #Webinar,0,2,en,,,,,,,,
601764705481281537,2015-05-22 15:01:00,"Retailers need a 360-view of product, consumers and supply to succeed with Omnichannel retail. Read on for more: http://t.co/jfeRTI7ERO",1,0,en,,,,,,,,
601758162295762944,2015-05-22 14:35:00,#MarkLogic is versatile enough to solve the #challenges you face in your business. See how we can help! #solutions http://t.co/d6NPxH3H8n,0,1,en,,,,,,,,
601732996341768192,2015-05-22 12:55:00,We know the complications of the #healthcare industry. Let us solve your most difficult #bigdata problems! #solutions http://t.co/TZkj8xUJSZ,1,1,en,,,,,,,,
601563630891499521,2015-05-22 01:42:00,"Register FREE &amp; join us at Convene Midtown East June 18, NY- explore the limitless possibilities of #MarkLogic http://t.co/W6f58gUvXD #MLW15",0,0,en,,,,,,,,
601485114997133313,2015-05-21 20:30:01,Halfway through #MLW15 &amp; we have loved every minute of it! Find us in a city near you &amp; register today! http://t.co/E8A9boFTup,0,0,en,,,,,,,,
601436042357420033,2015-05-21 17:15:01,"Simpler data integration, 1 unified platform, faster development &amp; reduced costs? Why wouldn't you choose #MarkLogic8 http://t.co/vwFlBgTFJm",0,1,en,,,,,,,,
601424746736025600,2015-05-21 16:30:08,BLOG: How can healthcare apps help the underserved population? #NoSQL #NoCompromise http://t.co/tcpWXHJL4o,0,0,en,,,,,,,,
601405710308511745,2015-05-21 15:14:29,RT @readeradvocate: Healthcare apps designed for techies miss the point. Apps should target pops. most at risk for chronic disease http://t…,0,2,en,,,,,,,,
601396228903936001,2015-05-21 14:36:49,Use fields to build facets across data sets with different schemas...without having to transform the data. http://t.co/7nXoTH26Fp,0,1,en,,,,,,,,
601386971080970241,2015-05-21 14:00:01,Hello #Tokyo! We are so excited for MarkLogic World today ! Get ready to learn and #reimagine ! #MLW15 http://t.co/E8A9booi5P,1,1,en,,,,,,,,
601204027708219392,2015-05-21 01:53:04,The #MLWorld tour continues today in #tokyo. #InfinitePossibilities http://t.co/MWThnCGjzD,2,1,en,,,,,,,,
601130526435479553,2015-05-20 21:01:00,Make more sense out of your #data - #semantics w/ #MarkLogic is a powerful tool to help you make informed decisions. http://t.co/t2XSqG2gOP,0,1,en,,,,,,,,
601121221854375936,2015-05-20 20:24:02,We’re #HALFWAY done with MarkLogic World 2015! Hurry &amp; sign up for #MLW15 in a city near you! http://t.co/E8A9booi5P http://t.co/GQTyyUatqH,2,1,en,,,,,,,,
601102340595187712,2015-05-20 19:09:00,MarkLogic World is on tour! Don’t miss your chance to join us! See where #MLW15 is going next! http://t.co/E8A9booi5P,0,0,en,,,,,,,,
601066101544390657,2015-05-20 16:45:00,Are you intelligent? A creative problem solver? #MarkLogic is hiring! See how you can join our #dreamteam! #careers http://t.co/6Re0X85GYm,0,2,en,,,,,,,,
601015016716775424,2015-05-20 13:22:00,"#Bitemporal can you give you the answers you are looking! Know your #data, as it was created and as it actually was! http://t.co/IcAEW6wqzv",0,0,en,,,,,,,,
600771924923260928,2015-05-19 21:16:03,We are halfway done with the #MLW15 World Tour! A big thank you to everyone who has joined so far! http://t.co/HDOlFzJeQk,1,1,en,,,,,,,,
600751781316988928,2015-05-19 19:56:00,Learn how to use #MarkLogic #semantics for #free at #MarkLogic University! View the class schedule http://t.co/mqY2hyTK5O,0,0,en,,,,,,,,
600723181700251648,2015-05-19 18:02:22,"“It’s OK to change solutions in the middle of your project on @MarkLogic.” ~ Igor Bord, @Aetna #NoSQLnoCompromises",0,0,en,,,,,,,,
600721394633199616,2015-05-19 17:55:16,Our panel of experts from @Aetna @Cognizant @Apa &amp; @tedblizzard100 from NE Journal of Med here at #MLWorld #Boston http://t.co/aR13wLfqCf,0,2,en,,,,,,,,
600689118025158658,2015-05-19 15:47:00,"“MarkLogic Secures $102M in Funding.” Yup, you read that correctly! Catch up on our #blog !#MakingMoves #MarkLogic http://t.co/v6fVa550ky",0,0,en,,,,,,,,
600687675977367552,2015-05-19 15:41:16,Happy to have our customer Beverly Jamison from @APA presenting today on #Semantics at #MLWorld Boston. #EnterpriseNoSQL #Reimagine,1,0,en,,,,,,,,
600656159922528256,2015-05-19 13:36:02,Facet Navigation Application demo from @DavidGorbet. #BuiltOnMarkLogic #Samplestack #MLWorld,0,2,fr,,,,,,,,
600648516134920192,2015-05-19 13:05:40,Kicking off our morning here in #Boston with @DavidGorbet talking about managing your data.  #InfinitePossibilities http://t.co/3eEzFxGczO,2,4,en,,,,,,,,
600639542865965056,2015-05-19 12:30:01,MarkLogic World is going to Tokyo! You don’t want to miss it! #MLW15 http://t.co/E8A9booi5P,1,0,en,,,,,,,,
600617648381161472,2015-05-19 11:03:00,Good morning #Boston! We look forward to hosting you today at #MetroMeetingCenter as the #MLWorld tour continues. #InfinitePossibilities,3,1,en,,,,,,,,
600446519217496064,2015-05-18 23:43:00,"Tomorrow, Bay Area MarkLogic User Group Presents: Full-Stack Javascript Development w/ MarkLogic http://t.co/xKgVOxBZ2P #BAMLUG",0,1,en,,,,,,,,
600393168253620225,2015-05-18 20:11:00,#Developers – get started with #MarkLogic today for #free ! http://t.co/dOEHInZWaR,2,0,en,,,,,,,,
600353385963851776,2015-05-18 17:32:55,Check out our MarkLogic folks who ran Bay to Breakers this weekend! Way to represent - lookin' good you guys! http://t.co/83sGp1UlqU,1,2,en,,,,,,,,
600345140394217473,2015-05-18 17:00:10,Can't wait to see you at the Critical Issues and C4I Symposium on Wednesday! There's still time to sign up: http://t.co/qbbA2I0z5t,0,1,en,,,,,,,,
600254510053785602,2015-05-18 11:00:02,Don't miss our exciting Customer Panel discussion at MarkLogic World in #NewYork! Register for FREE! http://t.co/W6f58gUvXD #MLW15,0,1,en,,,,,,,,
600043614433980417,2015-05-17 21:02:00,Be the #hero of your company! #MarkLogic can help you solve all of your #bigdata problems. See for yourself! http://t.co/d6NPxH3H8n,1,1,en,,,,,,,,
600005365711839233,2015-05-17 18:30:01,"Check out our latest #jobpostings – consulting, marketing, sales and more! Join the #MarkLogic family! #careers http://t.co/6Re0X85GYm",1,1,en,,,,,,,,
599985481959407617,2015-05-17 17:11:00,We have big plans for the future! And big plans for our new #funding ! #Unicorn http://t.co/HzwB30EE87,2,2,en,,,,,,,,
599948487787085824,2015-05-17 14:44:00,"“Retail and Consumer Industries: #BigData, Little Insight.” Read what Donald Soares has to say on our #blog ! http://t.co/3hOZdq4dSY",2,1,en,,,,,,,,
599695068228784128,2015-05-16 21:57:00,Inside #MarkLogic – we combine a database w/ search &amp; applications services to work as a #oneplatform for your #data! http://t.co/jgdAEfgiF3,1,1,en,,,,,,,,
599684246647640064,2015-05-16 21:14:00,102M for growing opportunities takes us to #UnicornStatus ! We are so excited for the future!  #BillionDollarClub http://t.co/5Vld8iEoMC,0,1,en,,,,,,,,
599665626441875456,2015-05-16 20:00:01,Make your #Hadoop implementation better by connecting it to #MarkLogic ! http://t.co/RXWazzn8lL,1,1,en,,,,,,,,
599645240119558144,2015-05-16 18:39:00,"#JSON - #Developers , we use #native JSON document storage! See other features #developers love about #MarkLogic http://t.co/nSP0zF2VaP",1,1,en,,,,,,,,
599605730732212224,2015-05-16 16:02:00,"Thank you for having us this week #Amsterdam &amp; #London. Next stop, Boston! You won’t want to miss this! http://t.co/P3APlHu9XH",2,2,en,,,,,,,,
599590378027651074,2015-05-16 15:01:00,Data drives the need for a new generation database #ParadigmShift #MarkLogic #NoSQL,1,1,en,,,,,,,,
599565464067440640,2015-05-16 13:22:00,"#MarkLogic8 – Start strong, deliver faster. #Power #LearnMore http://t.co/doSvlLjvBY",1,1,en,,,,,,,,
599328401950789632,2015-05-15 21:40:00,Get an #insidelook from #MarkLogic . See what we’re talking about on our #blog ! http://t.co/GdPIcJei0J,2,1,en,,,,,,,,
599305753401384961,2015-05-15 20:10:00,It's an exciting time! We've reached #UnicornStatus ! Read all about it! #MarkLogic  http://t.co/HzwB30WfwH,2,1,en,,,,,,,,
599300031636606976,2015-05-15 19:47:16,"Keep on #clustering. Have more triples than you can manage? With #MarkLogic, just add another #node to your cluster. http://t.co/GOrA0YxgCh",1,1,en,,,,,,,,
599289647097712641,2015-05-15 19:06:00,Join us at the Critical Issues and C4I Symposium on 5/20 and get the scoop on govt. #bigdata http://t.co/qbbA2I0z5t,1,1,en,,,,,,,,
599270522350735361,2015-05-15 17:50:01,Working in the healthcare industry? #MarkLogic can help you break down #silos of information and improve #reporting! http://t.co/OGWShos0eV,1,0,en,,,,,,,,
599235540534177793,2015-05-15 15:31:00,#MarkLogic8 provides more control &amp; access w/ all the right APIs #NoSQL #NoCompromises http://t.co/APeEczV6vQ,0,0,en,,,,,,,,
599222957538299904,2015-05-15 14:41:00,"Don’t get left behind, join industry experts &amp; thought leaders at MarkLogic World, #Boston http://t.co/SyaBMawrsV #MLW15",0,0,en,,,,,,,,
598972809528807425,2015-05-14 22:07:00,#MarkLogic joined the billion dollar club! #soexcited http://t.co/BjDcDsbDkO,1,0,en,,,,,,,,
598961738063548416,2015-05-14 21:23:01,"Give your data context by using the only #database that can store &amp; search across docs, #data &amp; triples. #semantics http://t.co/p5LlLzxUoz",0,1,en,,,,,,,,
598937074570395648,2015-05-14 19:45:00,"Easily handle all your data types, in #realtime w/ a new generation of #datawarehouse #solutions. #MarkLogic http://t.co/PNKGoBoqoP",0,0,en,,,,,,,,
598915934552592384,2015-05-14 18:21:00,Don’t take our word for it. See what our customers are saying about us. #Testimonials #MarkLogic http://t.co/WQKyMfopvl,0,0,en,,,,,,,,
598898572138909696,2015-05-14 17:12:01,We are keeping up with the times. #MarkLogic is designed for today’s #data ! #Flexible http://t.co/bNr2K1q0jj,0,0,en,,,,,,,,
598887771743195137,2015-05-14 16:29:06,RT @michaline: Thank you to everyone who joined us today at MarkLogic World London! It's been great learning from YOU!,0,1,en,,,,,,,,
598854030073331712,2015-05-14 14:15:01,"#MLW15 #London- Joe Pasqua is about to speak on ""Rethinking Data!"" You won't want to miss this! http://t.co/rgeMvGRgHd",1,0,en,,,,,,,,
598850503880015872,2015-05-14 14:01:00,#MarkLogic World has come to London! #Reimagine the possibilities of data. http://t.co/P3APlHu9XH #MLW15,0,0,en,,,,,,,,
598828149955239936,2015-05-14 12:32:11,Our tasty lunch is over. Now time for another round of informational breakouts. #MLWorld #InfinitePossibilities http://t.co/s3i0PVKfAi,2,2,en,,,,,,,,
598825337523318784,2015-05-14 12:21:00,#MLW15 - #Bitemporal is a new feature in MarkLogic8 - come see what all the hype is about. Join Chris Atkinson at 1:30PM to learn more!,1,1,en,,,,,,,,
598804958394208256,2015-05-14 11:00:01,#MLW15 #London - what about you most excited about this afternoon? #Bitemporal ? #Semantics ? Or maybe it's too hard to choose!,0,1,en,,,,,,,,
598801177870872577,2015-05-14 10:45:00,Get an overview of #semantics &amp; learn how to get more power &amp; agility than just a Triple Store can provide! #MLW15 #London #StephenBuxton,0,1,en,,,,,,,,
598795340695916544,2015-05-14 10:21:48,Congratulations to our friends at @BSIStandards on their Customer Excellence Award! #WeLoveOurCustomers http://t.co/QhheEFXIrU,4,6,en,,,,,,,,
598786078238068736,2015-05-14 09:45:00,"#MLW - Don't miss the #keynote w/ #GaryBloom talking about ""How to Turn No Into Now."" Now, almost #anythingispossible http://t.co/Ie89sFDOfU",3,2,en,,,,,,,,
598779152595030017,2015-05-14 09:17:29,RT @michaline: Thank you for supporting the London event @RSuiteCMS @NIITTech @semwebcompany @Klopotek_AG  https://t.co/IcbXTT7xMy,0,4,en,,,,,,,,
598779087008768000,2015-05-14 09:17:13,#MLWorld #London has kicked off with @CEOBloom taking the stage here in @Kingsplaceevent Hall. #Reimagine http://t.co/bgFwSBoxoY,1,1,en,,,,,,,,
598759657243480064,2015-05-14 08:00:01,Hello #London ! - #MLW15 has come to town! We are so excited to be here!,0,3,en,,,,,,,,
598619759547060224,2015-05-13 22:44:07,Excited to be a part of the billion dollar club. #NoSQL #NoCompromise @WSJ http://t.co/V8eCNhsuLU,2,3,en,,,,,,,,
598610877256990720,2015-05-13 22:08:49,"RT @JoePasqua: Today #MarkLogic announced a $102M round at a $1B+ valuation to further speed our growth. I need more engineers now!
http://…",0,7,en,,,,,,,,
598609414111690752,2015-05-13 22:03:00,Join us at the Critical Issues in C4I Symposium on 5/20 and get the scoop on govt. #bigdata http://t.co/qbbA2I0z5t,0,2,en,,,,,,,,
598596831136776192,2015-05-13 21:13:00,Join together #documents + #data + #triples - #MarkLogic can make sense of your #data ! #semantics http://t.co/p5LlLzxUoz,0,2,en,,,,,,,,
598578528309747712,2015-05-13 20:00:16,Meet industry thought leaders &amp; discuss how Big Data challenges are being solved w/MarkLogic in Boston! http://t.co/SyaBMawrsV #MLW15,1,0,en,,,,,,,,
598561211345555456,2015-05-13 18:51:28,"RT @matt_turner_nyc: Forbes, WSJ, Barons, SFTimes… when you make $1B unicorn status word gets around!  Congrats #MarkLogic and @CEOBloom! h…",0,10,en,,,,,,,,
598559084497907712,2015-05-13 18:43:01,Retailers need a new generation database to manage complex #BigData - read on to find out why: http://t.co/3hOZdq4dSY,1,2,en,,,,,,,,
598555056615493632,2015-05-13 18:27:00,June 2 - How True #InDesign Multi-format Can Transform Your Content Workflow http://t.co/3s1xuC1MBn #Webinar #MarkLogic,2,5,en,,,,,,,,
598526619376975872,2015-05-13 16:34:00,Stop by our booth tomorrow at #HITS2015 and enter to win an Apple Watch!,1,2,en,,,,,,,,
598518074606682112,2015-05-13 16:00:03,"Join us online for #Free and #Ondemand trainings. We cover topics like #bitemporal , #semantics and more! http://t.co/1viMipKSrv",0,0,en,,,,,,,,
598481321581613056,2015-05-13 13:34:00,#MarkLogic is versatile enough to #SolveProblems for a variety of business. See how we can help in your #industry . http://t.co/d6NPxH3H8n,0,0,en,,,,,,,,
598369837010657280,2015-05-13 06:11:00,#Security is critical when it comes to your data. Don’t trust just anybody. Trust #MarkLogic . #CertifiedSecurity http://t.co/WRjRB242dh,3,4,en,,,,,,,,
598247027777015809,2015-05-12 22:03:00,"We don’t mean to brag but, #MarkLogic can help you solve impossible #datachallenges really fast. No big deal. http://t.co/dOEHInZWaR",2,5,en,,,,,,,,
598200995047342082,2015-05-12 19:00:05,MarkLogic World London kicks off on Thursday! What are you most excited about? #MLW15 See the agenda here: http://t.co/74V5GWBTal,0,3,en,,,,,,,,
598197937064136704,2015-05-12 18:47:56,RT @nheudecker: Congrats to the @MarkLogic team on their $102m round. http://t.co/vVGyxl0lSn,0,6,en,,,,,,,,
598197701797236736,2015-05-12 18:47:00,Looking for a #newjob where you can have fun &amp; spread your wings? Look no further. #careers http://t.co/6Re0X85GYm,0,2,en,,,,,,,,
598166244072652800,2015-05-12 16:42:00,"With #MarkLogic – JavaScript, JSON, &amp; Node.js are now first-class citizens. http://t.co/xKgVOxBZ2P #BAMLUG",1,4,en,,,,,,,,
598163269988126720,2015-05-12 16:30:11,MarkLogic World is coming your way! Check the listings and be sure to catch #MLW15 at a city near you! http://t.co/zJadvlBanm,1,0,en,,,,,,,,
598156934391271424,2015-05-12 16:05:01,Smart Content Takes Center Stage -Eddie Lee of NBC and #MarkLogic's @matt_turner_nyc at 4PM at #HITS2015 on 5/14 http://t.co/lT5RS444wX,3,3,en,,,,,,,,
598123006075006976,2015-05-12 13:50:11,RT @grechaw: Well I'm bushed but a bunch more folks get MarkLogic semantics now than they did this morning.,0,4,en,,,,,,,,
598122913506697216,2015-05-12 13:49:49,"RT @BUF2DCA: Meet ups! Check out the upcoming #marklogic EMEA ones, or hold your own - ask @dmcassel if you want help http://t.co/LUqN6uRxQJ",0,6,en,,,,,,,,
598122601479798784,2015-05-12 13:48:35,MarkLogic EVP of Products @JoePasqua Closing out a great day here at #MLWorld Amsterdam. #InfinitePossibilities http://t.co/pXacqm0jb6,0,2,en,,,,,,,,
598110423280320512,2015-05-12 13:00:11,MarkLogic seals $102M deal to expand operations to meet demand. http://t.co/HBZK2DeeAs http://t.co/JHCHu7dR81,27,19,en,,,,,,,,
598095324423462912,2015-05-12 12:00:12,Don't miss @JoePasqua as he shows why we need to Rethink Data - coming up at 3:30 at #MLW15 Amsterdam!,0,1,en,,,,,,,,
598067598392041472,2015-05-12 10:10:01,"Funding to fuel global expansion for NoSQL DB. Focus on NAmerica, Asia, Europe, Australia. http://t.co/HBZK2DeeAs http://t.co/jBH0qvkXDb",21,17,en,,,,,,,,
598057528774172672,2015-05-12 09:30:00,What are you excited about this afternoon at #MLW15 Amsterdam? Hybrid Datawarehousing? How to create revenue with #MarkLogic ?,0,2,en,,,,,,,,
598056270902349825,2015-05-12 09:25:00,Starting now: hear from Justin Makeig and learn about a modern approach to Data Modeling #MLW15 Amsterdam,0,1,en,,,,,,,,
598049979928694785,2015-05-12 09:00:01,Get an overview of MarkLogic's #Bitemporal functionality at 2pm! You won't want to miss this. #MLW15 Amsterdam,0,1,en,,,,,,,,
598047424880504832,2015-05-12 08:49:51,RT @ruthbisschop: @HintTech: We are ready to welcome you after the keynote speaker @MarkLogic World. @HintTech booth http://t.co/bT2ZevF44b,0,4,en,,,,,,,,
598041422843904000,2015-05-12 08:26:00,Don't miss the hands on Semantics workshop at #MLW15 Amsterdam - starting in just an hour!,0,2,en,,,,,,,,
598039033902673920,2015-05-12 08:16:31,Welcome to the stage @CEOBloom!  #TurnNoIntoNow #InfinitePossibilities http://t.co/bkCBziG0c7,0,1,en,,,,,,,,
598037566680600576,2015-05-12 08:10:41,Welcome to #MLWorld Amsterdam!  Thank you to our host for the day @ade_carr! http://t.co/v0ePVWDHSv,1,0,en,,,,,,,,
598035633135747072,2015-05-12 08:03:00,MarkLogic seals $102M deal to expand operations to meet demand for #NoSQL database platform http://t.co/bu6XNXAi8Y,3,4,en,,,,,,,,
598031104017207297,2015-05-12 07:45:00,"It's almost time! Kick off #MLW15 in Amsterdam and find out how to turn ""No"" into Now with our first keynote!",0,0,en,,,,,,,,
598029599402905600,2015-05-12 07:39:02,Hello #Amsterdam ! We are so excited to kick off #MarkLogic World today! #reimagine #MLW15 http://t.co/P3APlHu9XH http://t.co/6OS9v8NHWk,1,1,en,,,,,,,,
598022295542566912,2015-05-12 07:10:00,NoSQL Leader prepares for IPO. Nod from investors that MarkLogic is the de facto new gen database for the enterprise. http://t.co/bu6XNXAi8Y,3,10,en,,,,,,,,
597890408987824129,2015-05-11 22:25:56,RT @readeradvocate: Few industries have more access to consumer data than Retail. So why can't they use big data to more advantage? http://…,0,1,en,,,,,,,,
597866519100411904,2015-05-11 20:51:00,"#Developers , we are a community just for you! #FreeTrainings , turorials, discussions and more! #just4you http://t.co/SvXkZFaBxC",0,1,en,,,,,,,,
597849910428311552,2015-05-11 19:45:00,BLOG: Retail and Consumer Industries: Big Data - read more here: http://t.co/3hOZdq4dSY,1,0,en,,,,,,,,
597829778419232768,2015-05-11 18:25:00,Government regulations should not be taken lightly. Let us help. #MarkLogic #Solutions #Bitemporal http://t.co/IcAEW6wqzv,2,0,en,,,,,,,,
597791273114734594,2015-05-11 15:52:00,Find out why Amey Dhavle is still in love after all these years! #NoSQL #Blog http://t.co/2fkTEtSl94,0,0,en,,,,,,,,
597768372269359105,2015-05-11 14:21:00,Do you have a lot of unstructured data or semi-structured data?  #MarkLogic #NoSQL,1,1,en,,,,,,,,
597758091942236160,2015-05-11 13:40:09,Discover solutions that could help you solve your data aggregation problems at MarkLogic World #Boston http://t.co/SyaBMawrsV #MLW15,1,0,en,,,,,,,,
597730623390781442,2015-05-11 11:51:00,Meet industry thought leaders &amp; discuss how Big Data challenges are being solved w/MarkLogic in London! #MLW15 http://t.co/9gKWFnS9c8,0,1,en,,,,,,,,
597707746813710337,2015-05-11 10:20:06,"Tuesday, May 12 - MarkLogic World Amsterdam 
http://t.co/JaZRG999jt http://t.co/V2gu8X025Y",0,10,en,,,,,,,,
597526528608505856,2015-05-10 22:20:00,You don’t have to know where your data is to find it #MarkLogic,0,0,en,,,,,,,,
597509165649502208,2015-05-10 21:11:00,#Semantics : The study of meaning either through language or logic. #Semantics101 and so much more with #MarkLogic ! http://t.co/99Ttvz8zyx,1,1,en,,,,,,,,
597487522516602880,2015-05-10 19:45:00,Lets talk #DataScience #DataGovernance and #Analytics. #Houston Energy Data Science #Meetup - Register now! http://t.co/55OnRuLlJe,2,2,en,,,,,,,,
597462860717948928,2015-05-10 18:07:00,Join us TOMORROW at 11:30AM at  the #DAMA St. Louis Chapter Meeting http://t.co/N36Js4GTuF #MarkLogic #NoSql #bigdata,0,5,en,,,,,,,,
597424607071637504,2015-05-10 15:35:00,"Obtain a #360view of anything! #MarkLogic can give you the up to date, 360 degree view of your data!",0,0,en,,,,,,,,
597400766383394816,2015-05-10 14:00:16,We are PUMPED. #MLW15 Amsterdam is almost here! Two more days until our first European stop for #MarkLogic World. We can’t wait!,3,5,en,,,,,,,,
597159360721096704,2015-05-09 22:01:00,"#Hadoop is great for storing &amp; analyzing data, but it still needs a #database &amp; #MarkLogic is the best choice! http://t.co/RXWazzn8lL",2,3,en,,,,,,,,
597134445099945984,2015-05-09 20:22:00,#Hack our Monitoring History tool &amp; add charts of any #metrics. #Change the look &amp; feel of the charts to your liking! http://t.co/BvyhrbDisz,0,0,en,,,,,,,,
597091162051117056,2015-05-09 17:30:01,#MarkLogic University offers #Free and #OnDemand courses! Check out classes like “Query by Example” today! http://t.co/1viMipKSrv,1,3,en,,,,,,,,
597045108089835521,2015-05-09 14:27:00,"We don’t just claim to bring #RDF, #XML &amp; other data together – we deliver! #Semantics #MarkLogic8 http://t.co/p5LlLzxUoz",2,3,en,,,,,,,,
597035041579872258,2015-05-09 13:47:00,Stephen McKearney from the BBC speaks about their “Experiences with MarkLogic in AWS”  #MLW15 London http://t.co/74V5GWBTal,0,1,en,,,,,,,,
596782376962822144,2015-05-08 21:03:01,Structured or unstructured data – MarkLogic is optimized for all! #MarkLogic8 http://t.co/vwFlBgTFJm,5,3,en,,,,,,,,
596746136414597120,2015-05-08 18:39:00,Have you registered for #MLWorld Boston yet? Join us at Metro Meeting Center &amp; talk #BigData w/ our experts! http://t.co/SyaBMawrsV #MLW15,0,2,en,,,,,,,,
596721225008685057,2015-05-08 17:00:01,Don’t settle. Expect more! #MarkLogic is the only #EnterpriseNoSQL #database! http://t.co/vwFlBgTFJm,0,0,en,,,,,,,,
596685306616684545,2015-05-08 14:37:17,RT @BigdataProfiles: Review of Marklogic 8: Stretch your #NoSQL database http://t.co/ycmcng7oYI,0,2,en,,,,,,,,
596683223863861248,2015-05-08 14:29:01,"Looking to spread your wings? We’re hiring! Join #MarkLogic in fields like #consulting, #marketing, #sales &amp; more! http://t.co/6Re0X7O66O",0,0,en,,,,,,,,
596482147281608705,2015-05-08 01:10:00,#MLWorld hosted at the #Tokyo Station Hotel today &amp; they're celebrating their 100th anniv! #TwicetheFun #MLW15 http://t.co/klVSsGTz9m,2,1,en,,,,,,,,
596410676119097344,2015-05-07 20:26:00,"#MarkLogic brings financial solutions to you! Unify your data to reduce risk, enhance customer service &amp; save money! http://t.co/5gDmpFnRl9",0,2,en,,,,,,,,
596386712873410560,2015-05-07 18:50:47,RT @fedscoop: We're at turning point:  need to assume the system has to  fundamentally change w/ requirements.   @JoePasqua @MarkLogic #Dat…,0,2,en,,,,,,,,
596386409621037056,2015-05-07 18:49:35,Our team is having a blast at the Data Innovation Summit today hearing from the best of the best in gov. it! http://t.co/hPKXwJ7fdc,0,2,en,,,,,,,,
596363675847364608,2015-05-07 17:19:14,Packed house at Newseum in DC for the second stop of our  #MarkLogic World Tour with #FedScoop! #NOSQL #MLW15 http://t.co/uoz6EIcVT7,2,3,en,,,,,,,,
