id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
597637535909556224,2015-05-11 05:41:06,#이벤트 쿠팡카페 특가상품 정보 공유&amp;댓글 미션참여하고 쿠팡캐시 선물받자! ✔ 이벤트 참여하기 http://t.co/zYdGliyqy8 #쿠팡 #coupang #쿠팡카페 #쿠카페 #이벤트 #event http://t.co/r12MFcoyYG,0,0,ko,,,,,,,,
597627656121647104,2015-05-11 05:01:51,"쿠팡 공식 카페의 오픈 기념 가입 이벤트에도 참여하고, 총 600만원 상당의 푸짐한 쿠팡캐시에도 도전해보세요!
✔ 쿠팡캐시를 잡아라! 응모하기 http://t.co/71pmg7EApb
#쿠팡 #coupang http://t.co/Jim3qjGSXn",0,0,ko,,,,,,,,
597598301714849792,2015-05-11 03:05:12,"본격 나들이에 앞서 꼭 만나야 할 유모차/카시트/아기띠~ 딱! 좋은날, 딱! 맞는 #외출용품!
✔ 베이비 외출용품 기획전 http://t.co/K5KyEHx0JM
#쿠팡 #coupang #아기용품 http://t.co/tY5fvYCQ44",0,0,ko,,,,,,,,
597567041730576385,2015-05-11 01:00:59,"놈코어의 정석! 이렇게만 신어줘~ 슬립온부터 샌들까지! 무심한듯 시크한 패션 잇슈즈!
✔ 놈코어 슈즈 기획전 http://t.co/Pf9IGSTMvE
#쿠팡 #coupang #슈즈 #패션 http://t.co/SJID8m3ZXN",0,0,ko,,,,,,,,
596893836430807040,2015-05-09 04:25:55,#꿀정보 로켓배송/패션뷰티 1만원 할인쿠폰 오픈! ✔ 쿠폰받기 http://t.co/0buzecxTKC http://t.co/EnbhZ4nApR,0,1,ko,,,,,,,,
596600564172992512,2015-05-08 09:00:33,"주말에만 찾아오는 놀라운 할인혜택! 금.토.일 딱 3일만 이가격!!
✔ 주말 3일장 기획전 http://t.co/c1a84lTddH 
#쿠팡 #coupang #주말 #할인 #3일장 http://t.co/2hx6UdQMVc",1,0,ko,,,,,,,,
596570877677801472,2015-05-08 07:02:35,"순 식물성원료를 담은 친환경 브랜드 ATTITUDE, 캐나다에서 온 순수한 깨끗함이 가족의 건강한 생활을 함께합니다!
✔ #에티튜드 유아세제 모음 http://t.co/Xb4Jxmxf5c
#쿠팡 #coupang http://t.co/Zvo8zW0hOD",0,1,ko,,,,,,,,
596546674916397056,2015-05-08 05:26:25,@ultramania1019 안녕하세요. 고객님 쿠팡입니다. 상품수령시 오배송이 발생되어 불편을 겪으시는것 같아 찾아왔습니다. 멘션등으로 박스에 들어있던 주문번호를 주시면(주문번호 확인안되면 쿠팡 아이디) 빠르게 확인해보도록 하겠습니다.,0,0,ko,ultramania1019,223537649,596536409214746625,,,,,
596542764726165504,2015-05-08 05:10:52,"쿠팡 공식 카페의 오픈 기념 가입 이벤트에도 참여하고, 총 600만원 상당의 푸짐한 쿠팡캐시에도 도전해보세요!
✔ 쿠팡캐시를 잡아라! 응모하기 http://t.co/71pmg7EApb  
#쿠팡 #coupang http://t.co/CH9hV5alcP",1,0,ko,,,,,,,,
596512209196322816,2015-05-08 03:09:27,"금빛찬란, 금쪽같은 내주말! 지금 꼭 만나야 할 프리미엄 공연/전시, #골든라운지!
✔ 프리미엄 문화 기획전 http://t.co/ORLVLZLr3m
#쿠팡 #coupang #공연 #전시 http://t.co/LtH2ww5Dve",0,0,ko,,,,,,,,
596501870547349505,2015-05-08 02:28:23,"#쿠팡 #페이스북 #어버이날 #이벤트 감동사연을 댓글로 달고, 효도지원금(쿠팡캐시)을 받을 수 있는 기회! ✔ 지금바로 참여하기 http://t.co/FBigC0sBfn  #event #어버이날선물 #부모님선물 http://t.co/W2ShCxEJCj",0,0,ko,,,,,,,,
596479770243694592,2015-05-08 01:00:33,"파격 균일가! 한 개만 사도 무료배송! 쿠팡에서는 매주 금요일이 유아동 패션 블랙키즈데이!
✔ 블랙키즈데이 무료배송 http://t.co/na7dojWgmO
#쿠팡 #coupang #블랙키즈데이 #아동복 http://t.co/pczyj1XeOA",1,0,ko,,,,,,,,
596238864169107456,2015-05-07 09:03:17,"365일, 24시간 시시 때때로 허그를 부른다~ 허그향수 9 LINE UP!
✔ 러비더비 허그향수 http://t.co/tFwF2NQUJn
#쿠팡 #coupang #러비더비 #향수 #로켓배송 http://t.co/8LErz0chOt",0,0,ko,,,,,,,,
596223624081604608,2015-05-07 08:02:43,"#쿠팡 #페이스북 #어버이날 #이벤트 부모님과 함께 하고픈 딜주소(url)&amp;사연을 댓글로 달고, 효도지원금(쿠팡캐시) 받아가자! ✔ 이벤트참여 바로가기 http://t.co/FBigC0sBfn http://t.co/NHeotBsygQ",0,1,ko,,,,,,,,
596209191808737281,2015-05-07 07:05:23,"풍부한 맛과 격조 높은 공간으로 가치, 그 이상을 실현하는 Stanford Hotel Seoul 프리미엄 뷔페!
✔ 스탠포드 호텔 뷔페 http://t.co/tzbbdrhZ25
#쿠팡 #coupang #뷔페 http://t.co/weQkJVQ7JD",0,0,ko,,,,,,,,
596179601354719232,2015-05-07 05:07:48,"시선을 사로잡는 황홀한 일출, 귓가에 울리는 잔잔한 파도소리~ 선상에서 즐기는 낭만적인 하루!
✔ #정동진 #썬크루즈리조트 해돋이 감상 http://t.co/rxeTax3vni
#쿠팡 #coupang #여행 http://t.co/LtViYodPWX",0,0,ko,,,,,,,,
596155007218487296,2015-05-07 03:30:04,"쿠팡 공식 카페의 오픈 기념 가입 이벤트에도 참여하고, 총 600만원 상당의 푸짐한 쿠팡캐시에도 도전해보세요!
✔ 쿠팡캐시를 잡아라! 응모하기 http://t.co/71pmg7EApb 
#쿠팡 #coupang http://t.co/iRnfVx0TZi",1,1,ko,,,,,,,,
596118642581905408,2015-05-07 01:05:34,"SPAO! 여름 슈즈 최대 57% 할인~ EXO와 함께 신는 스파오 썸머슈즈!
✔ SPAO 시즌슈즈 http://t.co/F7Ba28FCEi
#쿠팡 #coupang #SPAO #슈즈 #골든딜 http://t.co/TZ1HNTM0Ih",0,0,ko,,,,,,,,
595876131485548544,2015-05-06 09:01:55,"봄&amp;여름 계절에 가볍게 코디하기 좋은 #블라우스!! BASIC ITEM / DAILY ITEM
✔ 마크막스 블라우스 / 셔츠 http://t.co/DeIMJer0bm
#쿠팡 #coupang #마크막스 #골든딜 http://t.co/5AvOb4UkRm",0,2,ko,,,,,,,,
595855743640821761,2015-05-06 07:40:54,"쿠팡에서 고객상담 전문가의 꿈을 펼치세요~ 2015년 상반기 서비스본부 신입 공개채용 실시!! ✔ 상반기 서비스본부 공개채용 http://t.co/BfKmBanEO6
#쿠팡 #coupang #공개채용 http://t.co/evvJ2hUXhn",1,0,ko,,,,,,,,
595847700077219841,2015-05-06 07:08:56,"펜션 이용 시, 주변 관광지 입장권 및 할인권 제공~ 가족 여행에 관광까지 덤으로!
✔ #펜션 나들이 기획전 http://t.co/17vmyXsHOB
#쿠팡 #coupang #여행 #숙박 #가족여행 http://t.co/4P41OVsLD6",2,1,ko,,,,,,,,
595816660608618497,2015-05-06 05:05:36,"쿠팡 공식 카페의 오픈 기념 가입 이벤트에도 참여하고, 총 600만원 상당의 푸짐한 쿠팡캐시에도 도전해보세요!
✔ 쿠팡캐시를 잡아라! 응모하기 http://t.co/71pmg7WbNL
#쿠팡 #coupang http://t.co/crULwzxpQ7",2,1,ko,,,,,,,,
595785428923461632,2015-05-06 03:01:30,"국민물병! 대세 물병! 나만의 보틀 스타일을 만드는 #코멕스 더 보틀 &amp; 탑 보틀~
✔ 더 보틀 2P 특가 http://t.co/C32DmypK5i
#쿠팡 #coupang #더보틀 #로켓배송 http://t.co/0F8ZozuXky",2,0,ko,,,,,,,,
595760171235815425,2015-05-06 01:21:08,"코레일 관광테마열차로 떠나는 이색 기차여행~ 기차에 따라 여행이 바뀐다!
✔ 테마관광열차 기획전 http://t.co/5KVWzAeuaN
#쿠팡 #coupang #여행 #국내여행 #기차 #관광 http://t.co/izEE7uA1EQ",0,1,ko,,,,,,,,
595151769367289857,2015-05-04 09:03:33,"하루를 묵으면 하루가 '더' 생긴다! 강원랜드의 즐거움, 오직 쿠팡에서만! #하이원리조트 강원랜드 호텔!
✔ #강원랜드호텔 1박 가격에 2박 http://t.co/brjVoe9jcL
#쿠팡 #coupang http://t.co/n3tU4XWpZl",0,0,ko,,,,,,,,
595129636603830273,2015-05-04 07:35:36,"우~우 풍문으로 들었소~ 들어는 봤나? 지금 가장 핫하다는 입소문 아이템 총출동!
✔ 입소문 뷰티아이템 기획전 http://t.co/MGngoljW3m
#쿠팡 #coupang #뷰티 #메이크업 http://t.co/tiaX4D1C0p",0,0,ko,,,,,,,,
595093987762962432,2015-05-04 05:13:57,"쿠팡 공식 카페의 오픈 기념 가입 이벤트에도 참여하고, 총 600만원 상당의 푸짐한 쿠팡캐시에도 도전해보세요!
✔ 쿠팡캐시를 잡아라! 응모하기 http://t.co/71pmg7EApb  
#쿠팡 #coupang http://t.co/6L83rNHyGc",0,1,ko,,,,,,,,
595062590331453440,2015-05-04 03:09:11,"전 세계인들이 사랑하는 잇 #슈즈~ 부드럽고 가벼워 발이 편한 신발 크록스!!
✔ 크록스 인기모델 5종 http://t.co/qCy8X575dL
#쿠팡 #coupang #크록스 #여름 #샌들 http://t.co/vEGT5mIs6D",2,0,ko,,,,,,,,
595045020832374784,2015-05-04 01:59:23,"부모님, 선생님 고맙습니다~ 사랑이 풍요로워지는 5월, 마음을 전하세요!
✔ 가정의 달 선물 기획전 http://t.co/t6Kc68R6GY
#쿠팡 #coupang #5월 #가정의달 #선물 http://t.co/AamrxztrlJ",0,1,ko,,,,,,,,
593709086622945281,2015-04-30 09:30:51,"11개 지점, 다양한 놀이시설과 교육적인 콘텐츠 가득! 쾌적하고 안전한 초대형 실내 놀이터로!!
✔ 코코몽 키즈랜드 시즌3 http://t.co/aKyWZ8nP72
#쿠팡 #coupang #코코몽 #실내놀이터 http://t.co/K0LsCTY1tM",1,1,ko,,,,,,,,
593671220127662080,2015-04-30 07:00:23,"여행, 캠핑, 야외 나들이, 언제 어디서나 간편하게 챙기세요! 마즈초콜릿&amp;프링글스 나들이 간식 모음전!
✔ #스니커즈 외 나들이 #간식 http://t.co/lqLDByEz0o
#쿠팡 #coupang #로켓배송 http://t.co/fbE8KD8xix",0,0,ko,,,,,,,,
593641812025180160,2015-04-30 05:03:31,"쿠팡 공식 카페의 오픈 기념 가입 이벤트에도 참여하고, 총 600만원 상당의 푸짐한 쿠팡캐시에도 도전해보세요!
✔ 쿠팡캐시를 잡아라! 응모하기 http://t.co/71pmg7EApb 
#쿠팡 #coupang http://t.co/VEqbYpVyqp",0,0,ko,,,,,,,,
593614405310361600,2015-04-30 03:14:37,"사계절 내내 마르지 않는 피부 보습~ 향/색소/유화제 무첨가, 저자극 고보습 스킨케어 피지오겔!
✔ 즉시할인! 정품 피지오겔 http://t.co/DHDz6gPSmU
#쿠팡 #coupang #피지오겔 #로켓배송 http://t.co/t1TazidfQf",0,0,ko,,,,,,,,
593582067314593794,2015-04-30 01:06:07,"뛰고 소리질러도 괜찮아, 5월이니까! 잔소리 걱정 없는 파라다이스
✔ 가정의달 키즈카페 기획전 http://t.co/e1YneWUURn
#쿠팡 #coupang #키즈카페 #가정의달 http://t.co/ii44Z6PXff",0,0,ko,,,,,,,,
593341937253425152,2015-04-29 09:11:56,"쿠팡과 함께하는 엘라스틴 퍼퓸라인~ 인기제품과 증정품도 드리는 특가 이벤트!
✔ 엘라스틴 퍼퓸라인 http://t.co/Rnn47U5Vc1
#쿠팡 #coupang #엘라스틴 http://t.co/zvPq46wudi",0,0,ko,,,,,,,,
593322432099786753,2015-04-29 07:54:25,@Hoso_1019 만일 배송사고등으로 제품을 수령하지 못하셨다면 쿠팡고객센터(1577-7011) 혹은 1대1게시판등으로 문의주시면 빠른 도움을 드리도록 하겠습니다. 감사합니다.,0,0,ko,Hoso_1019,2874861415,593254602234933248,,,,,
593322314520924160,2015-04-29 07:53:57,@Hoso_1019 안녕하세요 고객님. 쿠팡입니다. 혹시 배송사고가 있지 않았나 싶어 찾아왔습니다.,0,0,ko,Hoso_1019,2874861415,593254602234933248,,,,,
593308890256707584,2015-04-29 07:00:37,"사랑받는 아내, 사랑받는 엄마의 비밀병기~ 살림 9단의 나들이 신공!!
✔ 나들이 준비용품 기획전 http://t.co/SVLvkmtQL8
#쿠팡 #coupang #나들이 #도시락 http://t.co/qzYMR6z6tH",0,1,ko,,,,,,,,
593281117085519874,2015-04-29 05:10:15,"쿠팡 공식 카페의 오픈 기념 가입 이벤트에도 참여하고, 총 600만원 상당의 푸짐한 쿠팡캐시에도 도전해보세요!
✔ 쿠팡캐시를 잡아라! 응모하기 http://t.co/71pmg7EApb 
#쿠팡 #coupang http://t.co/N70po2t9WX",3,2,ko,,,,,,,,
593251416312950785,2015-04-29 03:12:14,"따뜻한 봄날의 음악소풍~ 그린피플을 위해 준비했다! 2015 한정판 스페셜 패키지 OPEN!!
✔ #그린플러그드 2015 스페셜 패키지 http://t.co/FtF59mxZDI
#쿠팡 #coupang #축제 http://t.co/2qRLZFH0S4",0,1,ko,,,,,,,,
593220004109111296,2015-04-29 01:07:25,"다른 선물 말고 너! 일생에 한번뿐인 성년의 날, 그녀가 원하는 취향저격 선물은 바로 이거! 
✔ 성년의날 #뷰티 기획전 http://t.co/FkVCZLpIYc
#쿠팡 #coupang #성년의날 #선물 http://t.co/Kd5JjZUXv6",0,0,ko,,,,,,,,
592977189663997952,2015-04-28 09:02:33,"하이퀄리티 브랜드 유아동복을 좋은 가격에 실속 쇼핑! 브랜드 아동복 쿠팡에서 사세요!!
✔ 유아동 패션 브랜드 기획전 http://t.co/DdZIibkqSz
#쿠팡 #coupang #아동복 #패션 http://t.co/tv3pnxoySY",0,1,ko,,,,,,,,
592972677779881984,2015-04-28 08:44:37,@Kiricse 안녕하세요. 쿠팡입니다. 배송관련 문의는 고객센터(1577-7011)로 문의주시면 보다 원활한 상담 도와드릴 수 있도록 하겠습니다. 감사합니다.,0,0,ko,Kiricse,174836557,592953847678504960,,,,,
592947709637763072,2015-04-28 07:05:25,"여의도 벚꽃축제는 끝났고, 불꽃축제는 멀었다! 공연과 함께하는 환상의 #불꽃축제~ 가족 피크닉, 가자! 자라섬으로!
✔ 2015 #자라섬 불꽃축제 http://t.co/KVF4H9Sool
#쿠팡 #coupang http://t.co/lDnB35o5hS",0,0,ko,,,,,,,,
592932294802984960,2015-04-28 06:04:09,"#쿠팡 #로켓배송 전체상품 5천원 할인쿠폰 #이벤트 3만원 이상 구매시, 5천원 쿠폰 득템의 기회! ✔ 지금 바로 쿠폰 받기 http://t.co/E6f3CQ45HW
#coupang #쿠폰할인 #event http://t.co/HwaH52XvLn",1,0,ko,,,,,,,,
592916281910767617,2015-04-28 05:00:32,"어디서든 간편하게, 골라먹는 재미가 가득! 하리보 젤리의 베스트 젤리 골드베렌~
✔ 수량한정 하리보 980g http://t.co/tGgaaw8S0l
#쿠팡 #coupang #하리보 #젤리 #로켓배송 http://t.co/KaftGrZJKn",0,1,ko,,,,,,,,
592887118575316993,2015-04-28 03:04:39,"쿠팡 공식 카페의 오픈 기념 가입 이벤트에도 참여하고, 총 600만원 상당의 푸짐한 쿠팡캐시에도 도전해보세요!
✔ 쿠팡캐시를 잡아라! 응모하기 http://t.co/71pmg7WbNL
#쿠팡 #coupang http://t.co/iAXmp9Llki",1,0,ko,,,,,,,,
592861922036469762,2015-04-28 01:24:31,"#쿠팡 #페이스북 #시사회이벤트 영화&lt;트래쉬&gt; 총 20명(1인2매)에게 시사회티켓 증정! 
✔이벤트 바로가기 http://t.co/WQIhH0hd6T 
#coupang #이벤트 #event #영화이벤트 http://t.co/bLK6UfIO0C",0,0,ko,,,,,,,,
592856024949850112,2015-04-28 01:01:05,"건강한 식생활을 위한 친환경식품 모음전~ 모두가 믿고 먹는 안심 먹거리!
✔ 유기농 #올가홀푸드 기획전 http://t.co/bJ62sznRPl
#쿠팡 #coupang #유기농 #올가 #식품 http://t.co/U5Xwz8JWJo",0,0,ko,,,,,,,,
592625548335120385,2015-04-27 09:45:15,총 600만원 상당의 #쿠팡캐시 가 걸린 쿠팡카페 오픈 이벤트를 지금 응모하세요! ✔ 응모하기 http://t.co/71pmg7WbNL  #쿠팡 #coupang,0,0,ko,,,,,,,,
592622156363603968,2015-04-27 09:31:47,"승무원이 추천하는 브랜드~ 더 건조해지기 전에 독일명품 핸드크림 허바신으로 보습 케어하세요!!
✔ 허바신 브랜드 풀라인업 http://t.co/3HhonqDdvV
#쿠팡 #coupang #허바신 #핸드크림 http://t.co/0yUZAcjdV5",0,1,ko,,,,,,,,
592586261254123522,2015-04-27 07:09:09,"엄마 아빠, 아프지 말고 항상 건강하세요~ 사랑한다면 건강을 선물하세요!
✔ 가정의 달 효도 선물 기획전 http://t.co/xLndO515ZS
#쿠팡 #coupang #가정의달 #어버이날 http://t.co/ghc9hcYO7A",0,0,ko,,,,,,,,
592554190536224768,2015-04-27 05:01:42,"닌텐도 Wii 2인 구성패키지! 뉴 슈퍼마리오 브라더스 + 총 4종의 추가 타이틀 증정!!
✔ 닌텐도 Wii 패키지 http://t.co/z9T0ytTwa3
#쿠팡 #coupang #닌텐도 #Wii #어린이날 http://t.co/1VGB8hnS4H",0,2,ko,,,,,,,,
592524188960731136,2015-04-27 03:02:29,"5월, 달콤함을 나누기 딱 좋은 계절~ 1년 365일 사랑하는 사람들에게 주는 달콤한 선물!
✔ 크리스피 크림 더블 더즌 http://t.co/r39TEvG8gb 
#쿠팡 #coupang #크리스피크림 #도넛 http://t.co/7Dc0aqnCyV",1,0,ko,,,,,,,,
592501102991446016,2015-04-27 01:30:45,"한국 산업 브랜드 파워 6년 연속 1위의 신화! 가족여행은 고민없이 대명!
✔ 대명 리조트&amp;워터파크 기획전 http://t.co/0Zf7YwHgwf
#쿠팡 #coupang #대명리조트 #국내여행 #가족여행 http://t.co/Hzz5DkfTUE",0,0,ko,,,,,,,,
592313652666994688,2015-04-26 13:05:54,'쿠팡 파견직 저녁 식사비 논란'에 대하여 알려드립니다. http://t.co/CoxOWdiUCs,0,0,ko,,,,,,,,
592311445867483137,2015-04-26 12:57:07,@halo1440 '쿠팡 파견직 저녁 식사비 논란'에 대하여 알려드립니다. http://t.co/CoxOWdiUCs,0,0,ko,halo1440,1388460522,592267869859090432,,,,,
591791165105541121,2015-04-25 02:29:43,@JTBC_news '쿠팡 파견직 저녁 식사비 논란'에 대하여 알려드립니다. http://t.co/CoxOWdiUCs,0,2,ko,JTBC_news,397672819,591588106899312640,,,,,
591790747004735489,2015-04-25 02:28:03,'쿠팡 파견직 저녁 식사비 논란'에 대하여 알려드립니다. http://t.co/CoxOWdiUCs http://t.co/9LqzeSaHhL,4,4,ko,,,,,,,,
591529904220438528,2015-04-24 09:11:33,"여유로운 강남, 양재 The-K 호텔에서 즐기는 다채로운 메뉴의 오감만족 다이닝! 
✔ #더케이호텔서울 프리미엄뷔페 더 파크 http://t.co/RB7xBC1SKS
#쿠팡 #coupang #뷔페 #더파크 http://t.co/7Sh2QDB020",0,0,ko,,,,,,,,
591500300839555072,2015-04-24 07:13:55,"자신있는 발뒤꿈치 만들기 프로젝트! 쩍쩍 갈라진 발뒤꿈치 안녕~ 아기발처럼 보들보들 촉촉하게!
✔ 소문 힐케어 발패치 http://t.co/Efr913e6v8
#쿠팡 #coupang #소문 #발패치 http://t.co/8vIgnKwM9k",2,1,ko,,,,,,,,
591470472107143168,2015-04-24 05:15:24,"주말에만 찾아오는 놀라운 할인혜택! 금.토.일 딱 3일만 이가격!!
✔ 주말 3일장 기획전 http://t.co/c1a84lTddH
#쿠팡 #coupang #주말 #할인 #3일장 http://t.co/vxGsmeTD42",1,1,ko,,,,,,,,
591436511205261312,2015-04-24 03:00:27,"예술 속에 숨겨진 과학을 보다! 2015년 사이언스 쇼의 새로운 역사를 다시 쓸 인체박물관의 탄생!
✔ 사이언스쇼 인체박물관 http://t.co/WVzbaBRqcY
#쿠팡 #coupang #사이언스쇼 #전시 http://t.co/8fx8DW0ocg",0,2,ko,,,,,,,,
591407092826771457,2015-04-24 01:03:33,"시원한 착용감 활동성 스타일을 모두 잡은 여름 필수 아이템! 
✔ 헤이브로 린넨셔츠 http://t.co/7LmkvOH95w
#쿠팡 #coupang #셔츠 #린넨셔츠 #헤이브로 #여름 #골든딜 http://t.co/s2ixs6go0U",0,2,ko,,,,,,,,
591164892431822848,2015-04-23 09:01:08,"에버랜드의 밤은 낮보다 아름답다! QR코드로, 매표소 대기시간 줄여 스마트하게 입장~!
✔ 에버랜드 4월 야간/오후 자유이용권 http://t.co/WJv5uQrGBP 
#쿠팡 #coupang #에버랜드 #야경 http://t.co/XFwsPnMSyn",0,0,ko,,,,,,,,
591134515982045184,2015-04-23 07:00:26,"데메테르 미국 본사와 공동 개발한 아시아 여성들을 위한 섹시 EDT향수 라인!
✔ 데메테르 향수 15ml http://t.co/WBBlZMjDcI
#쿠팡 #coupang #데메테르 #향수 http://t.co/Ak2B8cLklk",0,1,ko,,,,,,,,
591124935893917696,2015-04-23 06:22:21,#이벤트 총 600만원 상당의 #쿠팡캐시 가 걸린 쿠팡카페 오픈 이벤트를 지금 응모하세요! ✔ 지금바로 응모하기 http://t.co/71pmg7EApb #쿠팡 #coupang http://t.co/V2j81zRHtI,2,1,ko,,,,,,,,
591104678395424770,2015-04-23 05:01:52,"6월 여름방학 홍콩 여행 어떠세요? 미.리.예.약.하면 가격이 확 내려가요!!
✔ 5~6월 이스타항공 자유3/4일 http://t.co/eZzBzqikrY 
#쿠팡 #coupang #홍콩 #이스타항공 #여름방학 http://t.co/1ZgCYcFspc",2,3,ko,,,,,,,,
591075695968714754,2015-04-23 03:06:42,"#BIRKENSTOCK 본격적인 시즌 시작! 지금, 버켄스탁을 만나볼 시간!!
✔ 버켄스탁 36종 http://t.co/wKvXBHDH4f 
#쿠팡 #coupang #버켄스탁 #샌들 #슈즈 #골든딜 http://t.co/82bW6wMFYm",0,0,ko,,,,,,,,
591044779615457282,2015-04-23 01:03:51,"팅커벨 도움 없이 환상의 나라로! 온가족이 다함께 행복한 우리동네 테마파크를 소개합니다.
✔ 테마파크 기획전 http://t.co/VC4G0T9cIi
#쿠팡 #coupang #테마파크 http://t.co/szJE7cA4Cu",0,1,ko,,,,,,,,
590802283006271489,2015-04-22 09:00:15,"내 피부에 쏟아지는 강한 봄볕 주의보!! 이제 유기농 인증 차단성분으로 순하게 지켜내세요~
✔ 마녀공장 내추럴/울트라 선블럭 http://t.co/pdPS4JcKge
#쿠팡 #coupang #마녀공장 #선블럭 http://t.co/0n01hNrDK4",1,2,ko,,,,,,,,
590772719500791808,2015-04-22 07:02:47,"가정의 달, 황금연휴 5월 우리가족은 떠난다! 휘닉스파크로~
✔ 휘닉스파크 객실, 어린이날 특가찬스 http://t.co/Qnk49dhyQ4
#쿠팡 #coupang #휘닉스파크 #워터파크 #어린이날 #황금연휴 http://t.co/YNrYXr0Q1l",1,3,ko,,,,,,,,
590742368472666114,2015-04-22 05:02:10,"세계인이 열광하는 맛의 세계, 신메뉴 출시기념 캘리포니아 피자 키친 이용권 최대 40% 할인!!
✔ #캘리포니아피자키친 이용권 http://t.co/jzgfg4l8YL
#쿠팡 #coupang #피자 #레스토랑 http://t.co/yR9XouW91i",1,0,ko,,,,,,,,
590716039253614592,2015-04-22 03:17:33,"당신의 엣지있는 스타일링을 위한 MUST HAVE ITEM~ 수지가 제안하는 로엠 잡화 코.디.법! 
✔ 로엠 여성가방 http://t.co/thqWyrdJis
#쿠팡 #coupang #로엠 #가방 #골든딜 http://t.co/srrUEmbtNf",0,1,ko,,,,,,,,
590681926006083585,2015-04-22 01:02:00,"당신은 뛸 준비가 되었는가? 화창한 봄날에 어울리는 운동화 총 출동!!
✔ 봄맞이 슈즈 기획전 http://t.co/441nE4DpYA
#쿠팡 #coupang #봄 #운동화 #슈즈 http://t.co/cfEKkoYKbF",1,1,ko,,,,,,,,
590455769964777473,2015-04-21 10:03:20,#이벤트 로켓배송 전체상품 2천원 할인쿠폰! 24시간만 유효하니 지금 바로 겟~ ✔ 쿠폰 바로받기 http://t.co/QrFgNy4EGU http://t.co/0Z9Lg0sZsL,0,0,ko,,,,,,,,
590441637962121216,2015-04-21 09:07:11,"최첨단 장비와 미디어 아트! &lt;어벤져스 스테이션&gt; 글로벌전시 월드투어 첫 번째 도시 서울 확정!!
✔ 어벤져스 스테이션 월드투어 http://t.co/cF7hno6m04
#쿠팡 #coupang #어벤져스 #전시 http://t.co/hZTIv2e2CZ",2,1,ko,,,,,,,,
590381610932969473,2015-04-21 05:08:39,"선글라스 15대 브랜드 베스트셀링 아이템만 라인업! 황금연휴 나들이 초특가 선글라스 대전!
✔ 인기 브랜드 선글라스 http://t.co/bqrPhjK8DL
#쿠팡 #coupang #선글라스 #황금연휴 #골든딜 http://t.co/mNbX4VlHLY",1,1,ko,,,,,,,,
590334239859576833,2015-04-21 02:00:25,"#쿠팡 단독판매 ㅣ 가성비 끝판왕 #후지필름 #스마트폰프린터 #포토프린터 #피킷 선착순 구매 300명, 피킷앨범(8천원상당) 득템기회까지 ✔ http://t.co/2RJkUGVmj0 http://t.co/Ty9UrsuuXY",0,2,ko,,,,,,,,
590323018120855552,2015-04-21 01:15:49,"일년에 단 한번! 화려한 꽃들의 진짜 축제가 열린다!
✔ 2015 고양 국제 꽃 박람회 http://t.co/dhHf8wQ4oG
#쿠팡 #coupang #고양 #꽃박람회 #축제 http://t.co/38HwYbPdFI",0,1,ko,,,,,,,,
590077987040657408,2015-04-20 09:02:09,"바삭바삭 멈출 수 없는 감자칩 프링글스 먹고, 팡팡 터지는 파티스피커로 즐겨라~!
✔ 프링글스 모음전 http://t.co/BDR0rfLLVk
#쿠팡 #coupang #프링글스 #감자칩 #로켓배송 http://t.co/cCSsL1CmGF",1,0,ko,,,,,,,,
590021222584360961,2015-04-20 05:16:36,"M.T도 워크숍도 모두 다 받아주마! 최대 50인까지 끄떡없다!
✔ 단체 펜션 기획전 http://t.co/65Y8eSae6g
#쿠팡 #coupang #펜션 #숙박 #단체여행 #MT http://t.co/MZaDoeVAKo",0,0,ko,,,,,,,,
589957811666190336,2015-04-20 01:04:37,"부모님께 말로 표현 못하는 마음의 선물, 낳아주셔서 감사해요!!
✔ 어버이날 선물 기획전 http://t.co/Dm7FMtsGrs
#쿠팡 #coupang #어버이날 #부모님 #선물 http://t.co/oC0MdMFv4H",0,1,ko,,,,,,,,
589241614519828480,2015-04-18 01:38:43,"#이벤트 배송상품 5천원 장바구니 쿠폰! 
3만원이상 구매시 5천원 할인받을 수 있는 기회! 
✔ 쿠폰 바로받기 http://t.co/qDejKVtPUS 
#쿠팡 #coupang #쿠폰할인 http://t.co/IJg1yC2bmj",1,1,ko,,,,,,,,
589002142599421952,2015-04-17 09:47:08,@Gureum_312 특히 쿠팡 로켓배송은 무조건 고객께 배송과 확인도 드리고 있는데 로켓배송이 아니거나 택배사의 문제일 수 있어 보입니다. 쿠팡 고객센터(1577-7011)나 1대1 게시판으로 문의주신다면 정확한 확인 후 도움드겠습니다. 감사합니다.,0,0,ko,Gureum_312,2930680772,588997440763662336,,,,,
589001943428648961,2015-04-17 09:46:21,@Gureum_312 안녕하세요. 고객님께서 배송관련 불편을 겪고 계신것 같아 찾아왔습니다. 택배는 주소지로 배송하는게 맞는데 아무래도 택배회사에서 문제가 있었던게 아닌가 싶습니다.,0,0,ko,Gureum_312,2930680772,588997440763662336,,,,,
