id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
439132967768981505,2014-02-27 20:20:32,@chrisbrogan Peg Miles here  (remember me! :))@vox @peggymiles what is your favorite curation tool? @GTBundy,1,0,en,chrisbrogan,10202,,,,,,
439123933594656768,2014-02-27 19:44:38,New Tool for Journalists...Free...https://t.co/ND3wovxMuR  Mobile Apps  -@peggymiles @bbg @digitalpyramid  @BBGgov #bbg @CIMA_News,1,1,en,,,,,,,,
439101968686919681,2014-02-27 18:17:22,2014 NAB  Empire State Building Broadcasting Case Study with a great guy Shane O'Donoghue #NAB #NAB2014 #NABshow http://t.co/aqQX1isBmx,0,1,en,,,,,,,,
439100740020486144,2014-02-27 18:12:29,RT @digitalpyramid: Until TV's can routinely fit in a pocket or purse their viewer numbers will continue to drop. #newsclass13   @digitalpy…,0,1,en,,,,,,,,
439100693950246912,2014-02-27 18:12:18,RT @digitalpyramid: If you want your blog to follow the same rules used by professional journalists read The Digital Media Pyramid. http://…,0,1,en,,,,,,,,
439100581719052289,2014-02-27 18:11:51,"@digitalpyramid  @vox @peggymiles  Thanks Ben, Iwanted to introduce you to everyone due to your digital media books and expertise and more!",0,0,en,digitalpyramid,1209499772,,,,,,
439100207628693504,2014-02-27 18:10:22,RT @digitalpyramid: Journalism is more than online. @digitalpyramid,0,2,en,,,,,,,,
439100051906785281,2014-02-27 18:09:45,@digitalpyramid @vox @peggymiles @digitalpyramid  Ben - I am delighted to be involved with your efforts,0,0,en,digitalpyramid,1209499772,438900269720416257,,,,,
439023694556303361,2014-02-27 13:06:20,RT @GTBundy: @vox @Lisa_FM @peggymiles The #RAINSummit Info is here Apr 6th: http://t.co/dPXeTMnkcM @dotFM is sponsoring Lunch!,0,3,en,,,,,,,,
438883142900781057,2014-02-27 03:47:49,@Lisa_FM @peggymiles @GTBundy George...what's going on with Rain...are you speaking?,0,0,en,Lisa_FM,15355926,438874754406047745,,,,,
438860743312936961,2014-02-27 02:18:49,Great board Meeting @BBG MBN @billysab99 - your team shined.  And we missed you Mr.  @ahmadaa (Hopefully Andre will speak of FOI next time!),0,0,en,,,,,,,,
438858933936349184,2014-02-27 02:11:38,@gtbundy #NAB looking forward to speaking/moderating at the NAB show and seeing you George and everyone else!,0,0,en,GTBundy,18754371,,,,,,
435928252637777920,2014-02-19 00:06:09,"RT @googleresearch: Read Google Fellow Luiz Barroso's thoughts on building the data center of the future, from the the 2014 ISSCC http://t.…",0,28,en,,,,,,,,
435909869275590657,2014-02-18 22:53:06,Time Warner - Comcast Deal...how it changes everything...according to the Motley Fool http://t.co/4K75SmGOBM,1,1,en,,,,,,,,
345540218633469953,2013-06-14 13:56:22,"@feliciapratt, tx got it #uscindc and #pubmediafutures now to find webcast and where r questions coming in? you're the best.",0,0,en,feliciapratt,126090069,,,,,,
338373297576230912,2013-05-25 19:17:35,"@scoopit need 1 scoop it &gt; 5 for internet broadcasting scoop 4 nonprofit. *Respect* your profit model, prefer u to org's tumblr @peggymiles",0,0,en,scoopit,209484168,,,,,,
338371548568223746,2013-05-25 19:10:38,If u found my alt account (main is @peggymiles..know me...here are my scoop.it topics so far.  @scoopit http://t.co/6MRBaIQjuX,0,0,en,,,,,,,,
338370089608937472,2013-05-25 19:04:50,I realize lame/temp photo/background for now. will be using@vox 2 post other innovative discoveries outside my @peggymiles main account.,0,0,en,,,,,,,,
293615329215660033,2013-01-22 07:05:24,"Humm...someone tried to change my password, or issue a password reset. Just reminded me to change my passwords. Thanks!",1,0,en,,,,,,,,
252183626639351808,2012-09-29 23:10:36,"Mobile Revolution Signals Magazine Article by Max Cacus
http://t.co/6gVuHhoJ",0,0,en,,,,,,,,
205734439966351363,2012-05-24 18:58:07,Amazing disruptive $70 touch tech doesn't need new display/pc. Heard about it-but didn't know company-now wired says  http://t.co/NASLIBzt,0,0,en,,,,,,,,
110781257956339712,2011-09-05 18:28:04,"Thanks for the birthday greetings via facebook, twitter et al - You're the best - made my day!",2,1,en,,,,,,,,
22877422311440384,2011-01-06 04:49:37,imagine the possibilities....wordlenses - video here!  http://www.youtube.com/watch?v=h2OfQdYrHRs&feature=player_embedded (happy new year!),0,0,en,,,,,,,,
16997481615204352,2010-12-20 23:24:50,Interesting - google search engines associate me with this account VOX - when my twitter tweets are @peggymiles aka Peggy Miles.,0,0,en,,,,,,,,
13689676230,2010-05-09 21:52:26,Google Wave - the Long Video Explanation http://wave.google.com/help/wave/closed.html,0,0,en,,,,,,,,
4561179721,2009-10-02 19:33:02,filezilla is working well as an FTP client.  Only wish you could view the html without having to open up notepad,0,0,en,,,,,,,,
3332255120,2009-08-15 19:10:33,Hi - I'm Vox and I'm checking out a free piece of ftp software called filezill-project.org to update a webpage.,0,0,en,,,,,,,,
