id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
654705454858158080,2015-10-15 17:08:38,RT @chicagoideas: Technology: Disruptive Innovation is beginning now with @0zric @chucksalter @bradkeywell @spatesbot &amp; Doug Oberhelman! #C…,0,2,en,,,,,,,,
654704050986840064,2015-10-15 17:03:04,RT @CaterpillarInc: Chairman and CEO Doug Oberhelman backstage with @bradkeywell @chicagoideas. #ciwtech http://t.co/o3CjiqSvGo,0,1,en,,,,,,,,
654701579832967169,2015-10-15 16:53:15,"It's almost time! Follow along as we live tweet ""Technology: Disruptive Innotvation"" #CIWTech #CIW http://t.co/q1weJNV4gg",2,0,en,,,,,,,,
654700848434417665,2015-10-15 16:50:20,"RT @chicagoideas: At 12PM, it's time to talk about ""Technology: Disruptive Innovation"". For more, follow along as we live tweet on Twitter:…",0,4,en,,,,,,,,
654688694025121793,2015-10-15 16:02:02,We're live tweeting @Bradkeywell &amp; @CaterpillarINC's #DougOberhelman's @ChicagoIdeas #CIW talk today. Follow along for updates!,1,2,en,,,,,,,,
654675619209330689,2015-10-15 15:10:05,"Can't make the @ChicagoIdeas #CIW ""Technology: Disruptive Innovation"" panel? It's live streaming at 12 pm CST: http://t.co/HXD3TFNWv4",1,1,en,,,,,,,,
654656486849691648,2015-10-15 13:54:04,We're recruiting on @NorthwesternU campus today at the SWE Career Fair! Stop by and chat: http://t.co/UFGdRwOlMe #GrowwithUptake,0,0,en,,,,,,,,
654648915849932801,2015-10-15 13:23:58,RT @CaterpillarInc: CEO Doug Oberhelman is talking the Internet of Things at @ChicagoIdeas at noon today. Follow for live tweets. #CIW http…,0,5,en,,,,,,,,
654648777622487040,2015-10-15 13:23:26,"RT @laurenoffwhite: Livestream the @chicagoideas event on Disruptive Innovation today @ noon feat. Brad Keywell, Doug Oberhelman, @ChuckSal…",0,1,en,,,,,,,,
654647419540385796,2015-10-15 13:18:02,"Today: @chicagoideas #CIW panel with @bradkeywell, #DougOberhelman, @ChuckSalter, @0zric, @spatesbot &amp; @cynthiabreazeal. Starts at 12pm!",3,1,en,,,,,,,,
654392346264518656,2015-10-14 20:24:28,RT @DRIVIN_US: Congrats to our neighbors @Groupon &amp; @Uptake! Proud to be in Chicago amongst so many growing &amp; successful companies! https:/…,0,1,en,,,,,,,,
654391493801590784,2015-10-14 20:21:04,We're looking for a Software Development Manager to process service improvements &amp; manage resources #GrowwithUptake: http://t.co/CDvWuUNH2K,0,0,en,,,,,,,,
654367681458475008,2015-10-14 18:46:27,"RT @AmyCwa: We've been busy... ""The 2015 Top 100 Digital Companies in Chicago http://t.co/wXEDjxzxrL via @BuiltInChicago"" @uptake #stillgro…",0,3,en,,,,,,,,
654357090790539264,2015-10-14 18:04:22,Thanks to @BuiltInChicago for featuring us in the 2015 Top 100 Digital Companies in Chicago infographic: http://t.co/iXFPblVTkd,0,0,en,,,,,,,,
654353491985502208,2015-10-14 17:50:04,10/15: @ChicagoIdeas talk w/ our CEO @Bradkeywell &amp; @CaterpillarINC CEO Doug Oberhelman. Can't make it? Tune into @ABC7Chicago at 12pm CST.,0,1,en,,,,,,,,
654304411473199104,2015-10-14 14:35:02,Miss us last time? Don't worry! We're back on campus at @NorthwesternU tomorrow for the SWE Career Fair: http://t.co/UFGdRwOlMe,0,0,en,,,,,,,,
654137939434340352,2015-10-14 03:33:32,RT @AmyCwa: Go Cubs Goooo! #stadiumseating #multitasking #cubs #sports #sporty @Uptake http://t.co/Ew4NpV9y3W,0,3,en,,,,,,,,
654031627161485312,2015-10-13 20:31:05,"There's still time to get tickets for @ChicagoIdeas #CIW panel ""Technology: Disruptive Innovation"" on 10/15: http://t.co/b91HBmaSPQ",0,2,en,,,,,,,,
654025710651109376,2015-10-13 20:07:35,RT @Chi_Innovation: The deadline has been extended to vote for the People's Choice Award! http://t.co/xIQwCLlWvC  Winner announced at the a…,0,3,en,,,,,,,,
654005455979544576,2015-10-13 18:47:06,We're looking for a Project Manager to ensure effectiveness &amp; consistency in our security programs: http://t.co/hTGM0mQAmA #GrowwithUptake,0,0,en,,,,,,,,
653991596048822272,2015-10-13 17:52:01,It's time again: we'll be back on  @NorthwesternU campus for the SWE Career Fair on 10/15! See more: http://t.co/UFGdRwOlMe,0,0,en,,,,,,,,
653946542328385536,2015-10-13 14:53:00,"We're looking for a DevOps Engineer to monitor our development, staging &amp; test environments. #Growwithuptake: http://t.co/bpv7Mvn4Y3",0,0,en,,,,,,,,
653613573822877697,2015-10-12 16:49:54,RT @laurenoffwhite: Thanks for the @Uptake shoutout @Rick_Zullo  https://t.co/Ogj6WyBwmq,0,1,en,,,,,,,,
653613437587726337,2015-10-12 16:49:21,It's almost time: @ChicagoIdeas energy panel featuring @sonny_garg is starting in less than 15 minutes! #teamUptake,0,0,en,,,,,,,,
653613125825003521,2015-10-12 16:48:07,Only a few more weeks until @INFORMS #Informs2015! Catch Uptake's @adam_m_mcelhinn and @SashaUptake on 11/01: http://t.co/WC1RFL4Mcb,0,0,en,,,,,,,,
653582659344437248,2015-10-12 14:47:03,"#Datafact of the week: by the end of 2015, it's predicted that 25% of organizations will employ a Chief Digital Officer [@Gartner_Inc].",0,0,en,,,,,,,,
653231608946802688,2015-10-11 15:32:06,Can the world run on batteries? Join us tomorrow at the @chicagoideas #CIW panel with @sonny_garg to find out: http://t.co/fzaup4P7DA,0,0,en,,,,,,,,
652861665608728576,2015-10-10 15:02:05,We're searching for a Technical Recruiter to join our team and help us grow! Apply and #GrowwithUptake: http://t.co/2rcGkZodLM,0,0,en,,,,,,,,
652612527164157952,2015-10-09 22:32:06,RT @ITATechTalent: Reviewing some resumes with @Uptake @ITAbuzz @GetUncubed http://t.co/UkPPNNNGY9,0,1,en,,,,,,,,
652582567229558784,2015-10-09 20:33:03,"10/12: Is a switch from coal to wind, gas to batteries feasible? Hear @Sonny_garg's thoughts @chicagoideas #CIW: http://t.co/fzaup4P7DA",1,0,en,,,,,,,,
652558579631702016,2015-10-09 18:57:43,"RT @IIConsortium: We'll be hosting a TweetChat on #IIoT &amp; #security on Thur, Oct 29 at 10am ET. Join the conversation: #IICSecurity",0,16,en,,,,,,,,
652555887714799616,2015-10-09 18:47:02,We're always searching for talented software engineers to join our team and help us build! #GrowwithUptake: http://t.co/gTuT0B7Y2q,0,2,en,,,,,,,,
652555774632202240,2015-10-09 18:46:35,RT @IndustryWeek: A new go-to-market model for the Industrial Internet http://t.co/1y7QKHAkC9 http://t.co/svymxK9DMf,0,4,en,,,,,,,,
652526238246961152,2015-10-09 16:49:13,"If you're at @GetUncubed today, swing by our booth and say hi! #CHIuncubed",0,3,en,,,,,,,,
652511529451950080,2015-10-09 15:50:46,"""Manage the future. Optimize the world."" @hansmann on stage at #CHIUncubed @GetUncubed http://t.co/XdLWrjcdiP",3,1,en,,,,,,,,
652506664445198336,2015-10-09 15:31:26,It's almost time for @hansmann's talk on digitizing everything. Starting soon at @GetUncubed #CHIUncubed! http://t.co/PDDmJ9NJ4X,4,2,en,,,,,,,,
652500540643872768,2015-10-09 15:07:06,10/12: don't miss Uptake's @sonny_garg on the @chicagoideas #CIW energy panel. See more: http://t.co/fzaup4P7DA,1,3,en,,,,,,,,
652490815172800512,2015-10-09 14:28:27,"RT @BuiltInChicago: Can't wait for #CHIUncubed today! Looking forward to talks from @zach_cmiel, @VISANOW, and @Uptake. @GetUncubed",0,4,en,,,,,,,,
652483282970542081,2015-10-09 13:58:31,"RT @CHI_IntellEvent: 10/9
Meet the teams pioneering today's top #tech.
And get a job.
@GetUncubed #CHIUncubed 
TIX:http://t.co/4w8Ebzav9r h…",0,4,en,,,,,,,,
652482663022878720,2015-10-09 13:56:04,Congratulations to all of @1871Chicago #2015Momentum awards winners and nominees! We had a great time last night.,2,1,en,,,,,,,,
652188716606197760,2015-10-08 18:28:01,".@ChicagoIdeas #CIW is almost here, &amp; there's still time to get tickets. Check out the schedule: http://t.co/lz8NWAX8mV",1,0,en,,,,,,,,
652135576867438593,2015-10-08 14:56:52,RT @GetUncubed: .@Uptake's VP of Engineering @hansmann will teach you how to digitize everything &amp; manage the future @ #CHIuncubed - http:/…,0,2,en,,,,,,,,
652127311739785217,2015-10-08 14:24:01,Don't forget: tomorrow Uptake's @hansmann will be speaking at @GetCubed #CHIUncubed! There's still time to register: http://t.co/WyB8TnFRrc,0,1,en,,,,,,,,
652125801681305600,2015-10-08 14:18:01,Miss @sonny_garg's talk at @FUNDConference? His main points: have significant impact on the world &amp; focus on a purpose driven life and job.,1,2,en,,,,,,,,
651877394140266496,2015-10-07 21:50:56,"Nelson Bowers' #UTalk ""Zen &amp; the Art of Dealing with People"" is off without a hitch! #teamUptake http://t.co/BZVmvhAJOb",1,0,en,,,,,,,,
651866106307547137,2015-10-07 21:06:05,RT @1871Chicago: There's still time to attend the #2015Momentum Afterparty tomorrow evening! Get your tickets here: http://t.co/42xaEd6m70,0,4,en,,,,,,,,
651865596892581888,2015-10-07 21:04:04,The @1871Chicago #2015Momentum awards are tomorrow! Who else is attending?,0,1,en,,,,,,,,
651864136058433536,2015-10-07 20:58:15,Uptake's @sonny_garg talks laying the foundation for success at @FUNDConference! http://t.co/rAL1AaPTOp,0,2,en,,,,,,,,
651854790012465153,2015-10-07 20:21:07,Don't forget: 10/15 our CEO @bradkeywell &amp; @CaterpillarInc CEO Doug Oberhelman will talk IoT at @chicagoideas #CIW: http://t.co/b91HBmaSPQ,2,0,en,,,,,,,,
651839576105816064,2015-10-07 19:20:40,RT @natalie_bauer: Gearing up for a jam-packed schedule @chicagoideas. Be sure to check out @Uptake CEO Brad Keywell's talk on 10/15 http:/…,0,1,en,,,,,,,,
651808713007697920,2015-10-07 17:18:01,"Can't make it to @FUNDConference today? Don't worry, we'll be tweeting highlights from @sonny_garg's 3 pm talk. Stay tuned!",2,2,en,,,,,,,,
651779776386981888,2015-10-07 15:23:02,10/09: don't miss @hansmann's talk on digitizing everything &amp; managing the future at @GetCubed's #CHIUncubed : http://t.co/WyB8TnFRrc,0,0,en,,,,,,,,
651756636587978752,2015-10-07 13:51:05,.@FUNDconference is today! Don't miss @Sonny_Garg's talk at 3 pm! More info: http://t.co/lQojf9IrXy,0,0,en,,,,,,,,
651519461531365376,2015-10-06 22:08:38,We need a Technical Recruiter w/ excellent verbal &amp; written communication skills. Wanna #GrowwithUptake? Apply: http://t.co/2rcGkZodLM,0,1,en,,,,,,,,
651504717466480640,2015-10-06 21:10:03,Don't forget: 10/15 our CEO @bradkeywell &amp; @CaterpillarInc CEO Doug Oberhelman will talk IoT at @chicagoideas #CIW: http://t.co/b91HBmaSPQ,4,4,en,,,,,,,,
651473761519071232,2015-10-06 19:07:03,There's still time to get tickets for @GetUncubed #CHIUncubed this Friday! Our very own @Hansmann will be speaking: http://t.co/WyB8TnFRrc,1,1,en,,,,,,,,
651453643816701952,2015-10-06 17:47:06,Tomorrow is @FUNDconference! Don't miss @Sonny_Garg's talk at 3 pm! More info &amp; tickets: http://t.co/lQojf9IrXy,1,2,en,,,,,,,,
651427467014504450,2015-10-06 16:03:05,Good luck to all of the @1871Chicago #2015Momentum nominees! We can't wait for the awards on 10/08.,0,1,en,,,,,,,,
651404932113895424,2015-10-06 14:33:32,RT @Chi_Innovation: Have you bought your Chicago Innovation Awards tickets yet? Buy Now: http://t.co/YFK4ZAOaSq http://t.co/FdiNCUdj6j,0,2,en,,,,,,,,
651398441399111680,2015-10-06 14:07:45,RT @BucketFeet: Hang out with our friends at @GetUncubed + @Yelp @Uptake @RedFrogEvents. #CHIUncubed http://t.co/4VTs0N27WM http://t.co/XIk…,0,5,en,,,,,,,,
651155167291637760,2015-10-05 22:01:04,Save the date: uptaker @hansmann at @GetUncubed on 10/9! He'll speak on digitizing everything &amp; managing the future: http://t.co/bpv7Mvn4Y3,2,1,en,,,,,,,,
651140567825412096,2015-10-05 21:03:03,Don't miss @sonny_garg on the energy panel during @chicagoideas week! It's only one week away. Get tickets: http://t.co/fzaup4P7DA #CIW,2,1,en,,,,,,,,
651125593765888001,2015-10-05 20:03:33,RT @GetUncubed: #CHIUncubed is THIS Friday. Don't miss your chance to meet &amp; learn from 25+ hiring companies. Discounted tix: http://t.co/m…,0,2,en,,,,,,,,
651123955151994880,2015-10-05 19:57:02,We need an insanely talented DevOps Engineer to join our team. Interested? Apply: http://t.co/bpv7Mvn4Y3,1,1,en,,,,,,,,
651062562109259778,2015-10-05 15:53:05,Don't miss @Sonny_Garg's @FUNDConference presentation on laying the foundation for success on 10/7 at 3 pm: http://t.co/lQojf9IrXy,2,4,en,,,,,,,,
651030842152583169,2015-10-05 13:47:02,#Datafact of the week: every 2 days we create as much information as we did from the beginning of time until 2003 [@Techcrunch].,0,3,en,,,,,,,,
650883850323800064,2015-10-05 04:02:57,RT @FUNDConference: Super excited to hear @sonny_garg's presentation on laying down the foundation that formulates #success. #FUNDConferenc…,0,2,en,,,,,,,,
650728617861734400,2015-10-04 17:46:07,Don't forget: @INFORMS is a month away. Uptake's @adam_m_mcelhinn and @SashaUptake will be speaking. Register now: http://t.co/SmQMmPCK3Z,0,0,en,,,,,,,,
650335272345858048,2015-10-03 15:43:06,Have you gotten @chicagoideas #CIW tickets yet? Our CEO @BradKeywell will speak on a panel about disruptive tech: http://t.co/lz8NWAX8mV,1,3,en,,,,,,,,
650076063914070016,2015-10-02 22:33:06,We're thrilled to have our very own @Sonny_Garg speak at the @FUNDConference next Wednesday. Wanna attend? Register: http://t.co/lQojf9IrXy,1,2,en,,,,,,,,
650037814038392832,2015-10-02 20:01:06,Only one week until @GetUncubed Chicago! Grab tickets to network with professionals &amp; see Uptake's @hansmann speak: http://t.co/fuhi082oBU,1,2,en,,,,,,,,
650022174816759808,2015-10-02 18:58:57,"RT @HarvardBiz: How smart, connected products are changing org structures: http://t.co/TPcpErwjqq http://t.co/kMa49MMUla",0,179,en,,,,,,,,
650014406772846593,2015-10-02 18:28:05,We’re always searching for amazing software engineers. Experience building in Spring? Familiar with SOA? Apply: http://t.co/gTuT0B7Y2q,0,1,en,,,,,,,,
649953971876990977,2015-10-02 14:27:57,.@INFORMS '15 is about a month away! We're thrilled to have two uptakers speaking: @adam_m_mcelhinn &amp; @SashaUptake. More info coming soon!,0,1,en,,,,,,,,
649662050336026624,2015-10-01 19:07:57,There's still time to buy tickets for @ChicagoIdeas #CIW talk with @BradKeywell &amp; @CaterpillarINC's Doug Oberhelman: https://t.co/b91HBmaSPQ,0,1,en,,,,,,,,
649602523360325633,2015-10-01 15:11:25,RT @natalie_bauer: Check out @Uptake in the latest @HarvardBiz by @MichaelEPorter on injecting talent into big data initiatives http://t.co…,0,1,en,,,,,,,,
649602484583956480,2015-10-01 15:11:16,Thanks to @MichaelEPorter for the mention in the latest @HarvardBiz on connected devices reshaping companies: http://t.co/UL7vX4KG0R,0,0,en,,,,,,,,
649597528732774400,2015-10-01 14:51:34,"RT @laurenoffwhite: .@Uptake mentioned in Harvard Business Review article by Michael Porter &amp; James Heppelmann, CEO @PTC! @HarvardBiz https…",0,2,en,,,,,,,,
649597423384440832,2015-10-01 14:51:09,RT @ixdachicago: Sept event talking big data and ux. Thx @Uptake for great space and refreshments. http://t.co/Bbr7VMnjvf,0,1,en,,,,,,,,
649307877002379265,2015-09-30 19:40:36,"We'll be here for another hour, @NorthwesternU students! Stop by our booth in the front lobby of Tech. http://t.co/wxFuTDhmpc",3,1,en,,,,,,,,
649283402496143360,2015-09-30 18:03:20,Today's the day: @IxDAChicago meetup is from 6-8 pm! Uptake's Nick Singh &amp; Marta Cuciurean Zapan will be presenting: http://t.co/Nm4gQVh1vq,0,2,en,,,,,,,,
649237022830391296,2015-09-30 14:59:03,"It's Uptake Day at @NorthwesternU! We'll be on campus from 2-4 pm, so stop by Tech's front lobby and say hi: http://t.co/IJvv3xFq5i",1,0,en,,,,,,,,
648960668079513600,2015-09-29 20:40:55,Don't forget: tomorrow we're hosting the @IxDAChicago meetup from 6-8 pm. We'll be discussing big data &amp; UX: http://t.co/Nm4gQVyCmY,1,0,en,,,,,,,,
648870537951744001,2015-09-29 14:42:46,We'll be on @NorthwesternU campus tomorrow for Uptake Day! See you in the Tech Front Lobby from 2-4 pm: http://t.co/IJvv3xnOGI,0,0,en,,,,,,,,
648571625332338688,2015-09-28 18:55:00,"This Wednesday, we're hosting the @IxDAChicago meetup from 6-8 pm. We'll be discussing big data &amp; UX! See you there: http://t.co/Nm4gQVyCmY",0,0,en,,,,,,,,
648528943654420480,2015-09-28 16:05:23,Uptake Day at @NorthwesternU is on Wednesday! We'll be recruiting engineers and data scientists. See you there: http://t.co/IJvv3xnOGI,0,0,en,,,,,,,,
648503487601311744,2015-09-28 14:24:14,"#Datafact of the week: by the end of 2015, 1.9 million US IT jobs will have been created to carry out big data projects [@computerworld].",1,2,en,,,,,,,,
647506863278260224,2015-09-25 20:24:00,Mark your calendars: we're heading to @UChicago campus on 10/01 for the Fall Career &amp; Internship Fair! More information to come.,1,0,en,,,,,,,,
647482374419124225,2015-09-25 18:46:42,Cheers to @Vin_Chicago for providing the wine at our inaugural #WomenatUptake event last night! http://t.co/5hcTCs04EV,0,1,en,,,,,,,,
647473814176034816,2015-09-25 18:12:41,We're searching for an amazingly talented Software Development Manager. Interested? Apply: http://t.co/CDvWuUNH2K,0,0,en,,,,,,,,
646800652685832192,2015-09-23 21:37:47,The @IxDAChicago meetup is only a week away! Join us in our office on 9/30 from 6-8 pm to discuss big data &amp; UX: http://t.co/Nm4gQVyCmY,0,1,en,,,,,,,,
646725968732655616,2015-09-23 16:41:01,We're looking for an amazing DevOps Engineer to join our team. Interested? Apply: http://t.co/bpv7Mvn4Y3,0,0,en,,,,,,,,
646691715277963265,2015-09-23 14:24:54,Uptake Day at @NorthwesternU is only a week away! We can't wait to meet 'n' greet with everyone. See more: http://t.co/IJvv3xnOGI,0,0,en,,,,,,,,
646405189319024640,2015-09-22 19:26:21,Join us at the @ixdachicago meetup on 9/30 from 6-8 pm for a presentation on big data and UX in the industrial IoT: http://t.co/Nm4gQVyCmY,1,2,en,,,,,,,,
646037698528964608,2015-09-21 19:06:04,Save the date: 10/15 our CEO @bradkeywell &amp; @CaterpillarInc CEO Doug Oberhelman will talk IoT at @chicagoideas #CIW: http://t.co/b91HBmaSPQ,1,1,en,,,,,,,,
645979893717598211,2015-09-21 15:16:23,Today Uptake's Nick Singh will be on @DepaulU campus to discuss UX research &amp; design. Meet us in the North Café at 4:45 pm!,0,0,en,,,,,,,,
645972601131503616,2015-09-21 14:47:24,"#Datafact of the week: big data got its start in the '60s, as marketers used zip codes to gather information on customers [@ALC_SmartData].",0,0,en,,,,,,,,
644956032469372928,2015-09-18 19:27:55,We're heading to @NorthwesternU for Uptake Day! We'll be on campus on 9/30 from 2-4 pm! Swing by &amp; say hi. See more: http://t.co/IJvv3xnOGI,0,0,en,,,,,,,,
644933427611828224,2015-09-18 17:58:06,Heading to @expochicago this weekend? Check out @The_Truth_Booth presented by @_ProjectAnd: http://t.co/50dbkLz8wj  #insearchofthetruth,1,1,en,,,,,,,,
644913514826432512,2015-09-18 16:38:58,Congratulations to all of the #itacitylights winners and nominees! See who won @ITAbuzz awards on @CrainsChicago: http://t.co/fuhi082oBU,1,0,en,,,,,,,,
644902074346434560,2015-09-18 15:53:30,Save the date @DepaulU students: on 9/21 Uptake's Nick Singh will be at the Depaul Center from 4:45-6 pm to discuss UX research &amp; design.,0,0,en,,,,,,,,
644538065092915203,2015-09-17 15:47:04,Calling all software engineers: we're hiring! Experience building in Spring? Familiar with SOA? Apply: http://t.co/gTuT0B7Y2q,0,2,en,,,,,,,,
644223692776452096,2015-09-16 18:57:52,Mark your calendars @NorthwesternU students: we'll be on campus on 9/30! Lookout for more information soon.,2,0,en,,,,,,,,
644175906156740609,2015-09-16 15:47:58,"RT @BulletinAtomic: Thomas Pickering joins our Science &amp; Security Board; Sonny Garg, Lowell Sachnoff and Gloria Scoby to Governing Board ht…",0,2,en,,,,,,,,
644175814163042304,2015-09-16 15:47:36,Congratulations to Uptake's @sonny_garg for joining the @BulletinAtomic's Governing Board! See more: http://t.co/IgSsRJg7zA,1,1,en,,,,,,,,
644173355243958272,2015-09-16 15:37:50,Tonight we're hosting @apa_chicago &amp; @AIGAChicago's Connecting Creatives event! There's still time to get tickets: http://t.co/AZH3u4CGB5,1,2,en,,,,,,,,
644158140619997185,2015-09-16 14:37:23,"RT @drewdepriest: ""2/3 of world output &amp; 99.4% of physical objects are still unconnected."" #IoT @sonny_garg @Uptake #ECWE3",0,2,en,,,,,,,,
644137714250461185,2015-09-16 13:16:13,Heading to the Energy Efficiency Expo today? Don't miss @sonny_garg's presentation on IoT.,0,2,en,,,,,,,,
643865310924292097,2015-09-15 19:13:47,There's still time to register for the Energy Efficiency Expo tomorrow! Uptake's @Sonny_Garg will be discussing IoT: http://t.co/1GZ4H4s1BY,1,0,en,,,,,,,,
643814953825103872,2015-09-15 15:53:41,We're on campus for @GeorgiaTech's #GTCareerFair today! Stop by our booth and say hi: http://t.co/N2A95yUGsR http://t.co/GdgqOSRqKL,0,0,en,,,,,,,,
643790517856133120,2015-09-15 14:16:35,Tomorrow we're hosting @apa_chicago &amp; @AIGAChicago's Connecting Creatives event. Learn to blend strategy w/ improv: http://t.co/AZH3u4l5cv,0,5,en,,,,,,,,
643490216825737220,2015-09-14 18:23:17,Experience with network management? We're looking for a DevOps Engineer to maintain our live environments: http://t.co/bpv7Mv5u6v,2,1,en,,,,,,,,
643484894400610304,2015-09-14 18:02:08,#Datafact of the week: the IoT market is expected to soar to 28.1 billion by 2020 [@IDC].,1,0,en,,,,,,,,
642083456579600385,2015-09-10 21:13:20,We're looking for an amazing Software Development Manager with excellent programming skills. Sound like you? Apply: http://t.co/CDvWuUNH2K,0,1,en,,,,,,,,
642003853647327232,2015-09-10 15:57:01,"We're on campus today at @Illinois_Alma. Swing by the ECS Engineering Career Fair, and say hi! Register here: http://t.co/Y07GkflFV5",1,1,en,,,,,,,,
641728101471420416,2015-09-09 21:41:16,Tomorrow we'll be on campus at @Illinois_Alma for the ECS Engineering Career Fair! Register now: http://t.co/Y07GkfDhjF,2,0,en,,,,,,,,
641625214208446464,2015-09-09 14:52:26,Congratulations to our CEO @bradkeywell and all others named on @CrainsChicago's 2015 list of Who's Who in Chicago: http://t.co/RbT9oEH5zQ,1,2,en,,,,,,,,
641266452415143936,2015-09-08 15:06:51,"#Datafact of the week: by the end of 2015, 4.4 million IT jobs will be created globally to support big data [@Gartner_Inc].",0,0,en,,,,,,,,
639809232309612544,2015-09-04 14:36:22,RT @TECenter: @Uptake talking to TE 360 before the #itachallenge to find the best coder at @Illinois_Alma! http://t.co/xNKL1bd3f5,0,2,en,,,,,,,,
639541378565865472,2015-09-03 20:52:01,RT @ITATechTalent: Hanging with @Uptake at @Illinois_Alma for a coffee chat with the Women in Computer Science! http://t.co/71iUkwrpAK,0,1,en,,,,,,,,
639443111521878016,2015-09-03 14:21:32,Today we're on campus at @Illinois_Alma for phase one of the @itabuzz #ITAChallenge! Stop by for a chance to win: http://t.co/UioRFNz3Ew,1,1,en,,,,,,,,
639423518044647424,2015-09-03 13:03:41,RT @bradn: Headed to the @pmarca Institute of the Arts :-) #NCSAMosaic  to talk about @Uptake and #IoT #IIoT @eceILLINOIS @IllinoisCS,0,1,en,,,,,,,,
639109782226399232,2015-09-02 16:17:00,RT @sarah_highstone: Congrats @Uptake @Trustwave featured by @BuiltInChicago on making Chicago a global leader in #InternetofThings!  https…,0,3,en,,,,,,,,
638743805261250560,2015-09-01 16:02:45,Phase one of the @itabuzz #ITAChallenge at @Illinois_Alma is only two days away! Find out more here: http://t.co/UioRFNz3Ew,0,1,en,,,,,,,,
636967020550983680,2015-08-27 18:22:26,Good luck to all of the @Tech_in_Motion #TimmyAwards nominees. We're excited for the event tonight at @1871Chicago!,1,0,en,,,,,,,,
636899020489797632,2015-08-27 13:52:14,RT @Rick_Zullo: Nice shout out for @uptake! These 5 companies are making Chicago a global leader in IoT http://t.co/IMrp3KxhRZ,0,1,en,,,,,,,,
636646600610152448,2015-08-26 21:09:12,We're on the hunt for an insanely talented Software Development Manager with an entrepreneurial mindset. Apply here: http://t.co/L7NxJSFQtU,1,0,en,,,,,,,,
636644900759404545,2015-08-26 21:02:27,"Congratulations to @bradkeywell, @sonny_garg and the rest of the honorees at the @CrainsChicago #Tech50 dinner tonight!",1,2,en,,,,,,,,
636618393743810561,2015-08-26 19:17:07,Check out @BuiltInChicago's list of the 5 companies making Chicago a global leader in IoT: http://t.co/2xiIWaYw0m. Thanks for featuring us!,2,4,en,,,,,,,,
636616159735906305,2015-08-26 19:08:14,RT @BuiltInChicago: These 5 companies are making Chicago a global leader of the Internet of Things  http://t.co/dQLEPOD0xG http://t.co/efeN…,0,7,en,,,,,,,,
636569244478537729,2015-08-26 16:01:49,RT @datapopup: Lightning Talk ⇒ http://t.co/d4JJ9refUr @adam_m_mcelhinn @Uptake New Open Source Tools for #DataScience #datapopupchicago,0,1,en,,,,,,,,
636285267494617088,2015-08-25 21:13:24,Tonight we're hosting the @reactjs @meetup. Our Front End Engineer @rgoomar will discuss React integration with Meteor. Who's coming?,1,1,en,,,,,,,,
636192105115746304,2015-08-25 15:03:12,Phase one of the @ITAbuzz #itachallenge is about a week away! Join us at Siebel Center on 9/3. See more: http://t.co/UioRFNz3Ew,0,0,en,,,,,,,,
636186009559007232,2015-08-25 14:38:59,"We’re searching for software engineers. If you have experience building in Spring and are familiar with SOA, apply: http://t.co/olF5k6svHn",0,1,en,,,,,,,,
636182487924736000,2015-08-25 14:24:59,Today Uptake's @RodHunting is giving a talk about personal branding at @ExpInstitute! Who else is going to be there?,2,0,en,,,,,,,,
635911814337818624,2015-08-24 20:29:25,Join us for the @reactjs @meetup tomorrow where our Front End Engineer @rgoomar will discuss React &amp; Meteor. RSVP: http://t.co/eDYXMyTBbl,0,0,en,,,,,,,,
633688675327447040,2015-08-18 17:15:28,We'll be at @Illinois_Alma on 9/03 for phase one of the @itabuzz #ITAChallenge! See more: http://t.co/UioRFNz3Ew,2,2,en,,,,,,,,
633685528139857920,2015-08-18 17:02:57,Tomorrow is the last day to vote for the @Tech_in_Motion #TimmyAward winners! We're up for Best Tech Startup: http://t.co/sLbD0O0FHr,0,2,en,,,,,,,,
633332631220850689,2015-08-17 17:40:40,We're searching for a Software Engineer with outstanding programming skills. Interested? Apply here: http://t.co/4wIGmypnf1,1,1,en,,,,,,,,
633325841217253376,2015-08-17 17:13:41,#Datafact of the week: global data production will be 44 times higher in 2020 than it was in 2009. [@CSC],0,2,en,,,,,,,,
629036554237841409,2015-08-05 21:09:36,RT @lightbank: Congratulations to @Uptake @doughtrading and @SproutSocial - All nominated for Timmy Awards! Vote here: http://t.co/trsUPv1O…,0,8,en,,,,,,,,
629036524210798592,2015-08-05 21:09:28,Thanks @lightbank! We're thrilled to be a nominee.,1,0,en,lightbank,115186995,629036326659207168,,,,,
628971027826126848,2015-08-05 16:49:13,There's still time to vote for us! We're nominated for a #TimmyAward for Chicago's Best Tech Startup: http://t.co/sLbD0NJ4PT #shamelessplug,2,6,en,,,,,,,,
628948767002116097,2015-08-05 15:20:46,RT @bradn: My @Uptake blog post on #IoT The What and Why of the Internet of Things https://t.co/SxtoEiEPnn,0,2,en,,,,,,,,
628634762178002944,2015-08-04 18:33:01,"What is the Internet of Things, and why does it exist now? Read more: http://t.co/SvW5urioA6",0,1,en,,,,,,,,
628291380641529856,2015-08-03 19:48:32,Do you have experience with network management? We're looking for DevOps Engineers to maintain our live environments: http://t.co/0DDnEAxZZK,0,0,en,,,,,,,,
