id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
410981750123155456,2013-12-12 03:57:39,Spotted! @rosariodawson on the carpet into our launch party 4 The Hobbit: The Desolation of Smaug expansion pack! http://t.co/zVulMiexor,1,7,en,,,,,,,,
410822648378458112,2013-12-11 17:25:26,"RT @Official_AIAS: Announcing new #DICE2014 speakers: @GoneHomeGame's @fullbright, #Journey comp. @awintory, @Kabam's Andrew Sheppard http:…",0,10,en,,,,,,,,
410616602330013696,2013-12-11 03:46:41,@andre poses w/ the winner of the Final Pair of #Warriors season tickets after surprising him at his job at @kabam. http://t.co/xRP8bs87b3,1,3,en,andre,331283041,,,,,,
408786109414383616,2013-12-06 02:32:58,Game on! We're sure you've heard the news by now. @Cal here we come! #PlayForReal #GoBears @CalAthletics @CalFootball,2,1,en,,,,,,,,
408056873355460608,2013-12-04 02:15:14,Congrats to @andresr5 for winning the Samsung Galaxy 3 Tab! #PlayForReal w/ The Hobbit:Kingdoms of Middle Earth! http://t.co/SaBqJCtwB3,0,1,en,,,,,,,,
408047924187107328,2013-12-04 01:39:40,It's not too late! Join us @TheGroveLA now 4 treats &amp; your chance to win that Samsung Galaxy Tab 3! #PlayForReal http://t.co/D0AEPyCXFY,2,1,en,,,,,,,,
408038583363047424,2013-12-04 01:02:33,Join us @TheGroveLA now 4 your chance 2 win a Samsung Galaxy Tab 3 courtesy of @kabam! #PlayForReal w/ The Hobbit: Kingdoms of Middle Earth!,0,4,en,,,,,,,,
408022123806855168,2013-12-03 23:57:09,"Calling all LA Elves &amp; Dwarves! Join us now @TheGroveLA 4 treats, prizes &amp; games! Don't forget to #PlayForReal http://t.co/d7NstqH6MN",4,4,en,,,,,,,,
407894777691004929,2013-12-03 15:31:07,Hey Angelenos! We'll be at @TheGroveLA today from 4-6PM. Come play games with us and pick up some #swag! #PlayForReal,0,2,en,,,,,,,,
407567743672545280,2013-12-02 17:51:37,Are you an Elf or Dwarf? Pledge your alliance today and #PlayForReal w/ The Hobbit: Kingdoms of Middle Earth! http://t.co/6SZoTgJ5H6,2,1,en,,,,,,,,
407201550906322944,2013-12-01 17:36:29,We're live in Beverly Hills at The Hobbit: The Desolation of Smaug junket. Exciting things coming soon! #PlayForReal http://t.co/iRJSK1cgSK,3,3,en,,,,,,,,
402856497907896320,2013-11-19 17:50:48,RT @pgbiz: Are you ready to welcome the latest inductee into our Hall of Fame? Congratulations to @kabam's Kevin Chou - http://t.co/xlpJPRI…,0,4,en,,,,,,,,
401142079989874688,2013-11-15 00:18:19,"Kabam to bring China’s leading web game, JJSG, to browser in the West http://t.co/lNHBhrJxwC / via @InsideNetwork",1,2,en,,,,,,,,
390188380207988736,2013-10-15 18:52:13,Hey @GeekGamer76! Thanks for coming out to our #mobileshowcase in NYC. We heard you loved Fast &amp; Furious 6. Whats your favorite car?,0,1,en,,,,,,,,
390173741667590144,2013-10-15 17:54:03,@kabam's Mike Han sits down with @hiphopgamer to chat Fast &amp; Furious 6 at our #mobileshowcase Let the games begin! http://t.co/90D4xGlMvs,4,6,en,kabam,253670537,,,,,,
